onset	duration	trial_type	side
0.0	59.8165	IndividualFingerPointingSnap	right
0.0	0.067	BAD_IK	right
1.817	0.1165	BAD_IK	right
8.5175	0.9835	BAD_IK	right
32.219	0.016	BAD_IK	right
32.2675	0.033	BAD_IK	right
35.2505	0.634	BAD_IK	right
36.051	0.8835	BAD_IK	right
37.6845	0.0335	BAD_IK	right
38.0015	0.0165	BAD_IK	right
44.2345	0.1835	BAD_IK	right
49.918	0.05	BAD_IK	right
54.518	0.0335	BAD_IK	right
55.8015	0.033	BAD_IK	right
56.3345	0.05	BAD_IK	right
56.468	0.05	BAD_IK	right
57.1015	0.4165	BAD_IK	right
57.768	0.3165	BAD_IK	right
58.5515	0.25	BAD_IK	right
59.118	0.1665	BAD_IK	right
