onset	duration	trial_type	side
0.0	44.8615	GraspPunchCloseFar	right
4.9835	0.4665	BAD_IK	right
5.5335	2.367	BAD_IK	right
8.0505	0.05	BAD_IK	right
8.1505	0.283	BAD_IK	right
11.484	0.05	BAD_IK	right
13.1675	0.0665	BAD_IK	right
19.068	0.083	BAD_IK	right
19.2345	0.0335	BAD_IK	right
19.301	0.567	BAD_IK	right
20.201	1.717	BAD_IK	right
21.9515	0.1165	BAD_IK	right
23.7515	0.0335	BAD_IK	right
24.268	0.2335	BAD_IK	right
24.535	0.05	BAD_IK	right
25.1015	0.3335	BAD_IK	right
25.585	0.3335	BAD_IK	right
25.9515	0.0335	BAD_IK	right
26.035	0.0665	BAD_IK	right
26.5185	0.2	BAD_IK	right
26.985	0.2835	BAD_IK	right
27.3515	0.05	BAD_IK	right
29.902	0.0335	BAD_IK	right
31.3355	0.033	BAD_IK	right
31.852	0.0165	BAD_IK	right
31.902	0.0835	BAD_IK	right
32.102	0.05	BAD_IK	right
32.219	0.05	BAD_IK	right
32.302	0.366	BAD_IK	right
32.781	0.017	BAD_IK	right
32.9645	0.2335	BAD_IK	right
33.231	0.2335	BAD_IK	right
33.498	0.033	BAD_IK	right
33.6645	0.3335	BAD_IK	right
34.4645	0.05	BAD_IK	right
34.5645	0.05	BAD_IK	right
34.648	0.1	BAD_IK	right
34.848	0.15	BAD_IK	right
35.081	0.017	BAD_IK	right
35.131	0.1	BAD_IK	right
35.3645	0.0165	BAD_IK	right
35.7645	0.0165	BAD_IK	right
36.9315	0.0335	BAD_IK	right
39.7815	0.05	BAD_IK	right
39.865	0.0335	BAD_IK	right
39.9485	0.0165	BAD_IK	right
40.1485	0.1165	BAD_IK	right
40.315	0.1665	BAD_IK	right
40.548	0.0335	BAD_IK	right
42.8985	0.1	BAD_IK	right
43.0485	0.0665	BAD_IK	right
43.165	0.05	BAD_IK	right
