onset	duration	trial_type	side
0.0	45.549	unconstrained	left
4.367	0.0165	BAD_IK	left
9.534	0.0165	BAD_IK	left
9.6675	0.033	BAD_IK	left
10.6175	0.033	BAD_IK	left
11.384	0.0835	BAD_IK	left
11.9175	0.0165	BAD_IK	left
12.051	0.1665	BAD_IK	left
12.301	0.05	BAD_IK	left
13.051	0.3	BAD_IK	left
14.251	0.0165	BAD_IK	left
14.3175	0.15	BAD_IK	left
14.501	0.0335	BAD_IK	left
14.5675	0.017	BAD_IK	left
15.501	0.2335	BAD_IK	left
15.9845	0.05	BAD_IK	left
16.1845	0.1835	BAD_IK	left
16.401	0.017	BAD_IK	left
16.501	0.0335	BAD_IK	left
16.568	0.05	BAD_IK	left
16.6845	0.3665	BAD_IK	left
17.101	0.25	BAD_IK	left
17.518	2.0	BAD_IK	left
19.6345	0.0835	BAD_IK	left
19.918	0.1335	BAD_IK	left
20.2345	0.0835	BAD_IK	left
20.3515	0.4835	BAD_IK	left
21.018	0.317	BAD_IK	left
21.385	0.1	BAD_IK	left
21.585	0.1	BAD_IK	left
21.7515	0.0665	BAD_IK	left
22.335	0.3665	BAD_IK	left
22.835	0.05	BAD_IK	left
24.6015	0.05	BAD_IK	left
25.9185	0.0165	BAD_IK	left
25.9685	0.1165	BAD_IK	left
27.252	0.083	BAD_IK	left
28.0355	0.1665	BAD_IK	left
35.366	0.05	BAD_IK	left
35.516	0.0665	BAD_IK	left
37.5985	0.1665	BAD_IK	left
38.8985	0.0165	BAD_IK	left
38.982	0.0165	BAD_IK	left
39.032	0.183	BAD_IK	left
39.583	0.017	BAD_IK	left
39.633	0.1335	BAD_IK	left
39.8	0.05	BAD_IK	left
39.933	0.067	BAD_IK	left
41.8165	0.033	BAD_IK	left
42.9165	0.0665	BAD_IK	left
