onset	duration	trial_type	side
0.0	44.521	unconstrained	right
0.1165	0.0835	BAD_IK	right
0.3165	0.067	BAD_IK	right
0.7835	0.033	BAD_IK	right
1.0335	0.5165	BAD_IK	right
2.0165	0.217	BAD_IK	right
2.6	0.0835	BAD_IK	right
2.767	0.0165	BAD_IK	right
2.85	0.017	BAD_IK	right
3.217	0.05	BAD_IK	right
3.3835	0.4835	BAD_IK	right
3.967	0.033	BAD_IK	right
4.1	0.8005	BAD_IK	right
5.1335	0.05	BAD_IK	right
6.017	0.0665	BAD_IK	right
7.284	0.2165	BAD_IK	right
8.484	0.3665	BAD_IK	right
9.3005	0.017	BAD_IK	right
9.884	0.1835	BAD_IK	right
10.134	0.3835	BAD_IK	right
10.6005	0.5835	BAD_IK	right
11.334	0.05	BAD_IK	right
11.6675	0.25	BAD_IK	right
11.9675	0.7165	BAD_IK	right
12.884	0.167	BAD_IK	right
13.101	0.1	BAD_IK	right
13.234	0.367	BAD_IK	right
13.7675	0.367	BAD_IK	right
14.601	0.0335	BAD_IK	right
14.7345	0.183	BAD_IK	right
15.1175	0.15	BAD_IK	right
15.3675	0.9835	BAD_IK	right
16.501	0.367	BAD_IK	right
17.001	0.617	BAD_IK	right
17.6845	2.2335	BAD_IK	right
19.9515	0.2165	BAD_IK	right
20.2015	0.1665	BAD_IK	right
20.6515	0.4335	BAD_IK	right
21.1515	0.3	BAD_IK	right
21.5015	0.4165	BAD_IK	right
22.018	0.9	BAD_IK	right
22.9515	1.0835	BAD_IK	right
24.185	1.5835	BAD_IK	right
25.8185	0.1165	BAD_IK	right
25.985	0.067	BAD_IK	right
26.085	0.05	BAD_IK	right
26.2185	0.1	BAD_IK	right
26.3685	0.05	BAD_IK	right
26.585	0.217	BAD_IK	right
26.852	0.033	BAD_IK	right
26.9185	0.0835	BAD_IK	right
27.035	0.05	BAD_IK	right
27.135	0.0335	BAD_IK	right
27.235	0.067	BAD_IK	right
27.352	1.3665	BAD_IK	right
28.7855	0.15	BAD_IK	right
29.0355	0.55	BAD_IK	right
29.652	0.0665	BAD_IK	right
30.002	0.1	BAD_IK	right
30.1355	0.3335	BAD_IK	right
30.569	0.05	BAD_IK	right
30.669	0.183	BAD_IK	right
30.902	0.217	BAD_IK	right
31.169	0.05	BAD_IK	right
31.419	0.1165	BAD_IK	right
31.5855	0.0335	BAD_IK	right
31.669	0.05	BAD_IK	right
31.802	0.3505	BAD_IK	right
32.269	0.2	BAD_IK	right
32.619	0.0165	BAD_IK	right
32.6855	0.332	BAD_IK	right
33.384	0.0335	BAD_IK	right
33.451	0.333	BAD_IK	right
33.8175	0.6	BAD_IK	right
34.451	0.1	BAD_IK	right
34.701	0.15	BAD_IK	right
35.234	0.217	BAD_IK	right
36.068	0.05	BAD_IK	right
37.868	0.033	BAD_IK	right
38.401	0.05	BAD_IK	right
38.668	0.0165	BAD_IK	right
38.768	0.35	BAD_IK	right
39.2345	0.1	BAD_IK	right
39.618	0.133	BAD_IK	right
40.0845	0.2835	BAD_IK	right
40.4845	0.1335	BAD_IK	right
40.751	0.4335	BAD_IK	right
42.401	0.017	BAD_IK	right
42.518	0.701	BAD_IK	right
43.4525	0.05	BAD_IK	right
44.119	0.1335	BAD_IK	right
44.386	0.1355	BAD_IK	right
