onset	duration	trial_type	side
0.0	46.597	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.1335	BAD_IK	right
0.8	0.1	BAD_IK	right
1.0835	0.333	BAD_IK	right
1.7665	1.617	BAD_IK	right
6.467	0.8	BAD_IK	right
11.3675	0.4165	BAD_IK	right
11.951	0.75	BAD_IK	right
12.9675	1.067	BAD_IK	right
14.101	1.8165	BAD_IK	right
16.101	0.5335	BAD_IK	right
16.951	1.0335	BAD_IK	right
18.018	0.6	BAD_IK	right
18.9015	2.9335	BAD_IK	right
21.885	12.748	BAD_IK	right
34.8995	4.6335	BAD_IK	right
40.483	0.05	BAD_IK	right
42.533	0.0665	BAD_IK	right
43.5165	0.0335	BAD_IK	right
43.633	1.367	BAD_IK	right
45.333	0.7335	BAD_IK	right
