onset	duration	trial_type	side
0.0	53.753	unconstrained	left
0.0	0.1665	BAD_IK	left
0.2	1.0335	BAD_IK	left
1.35	0.0665	BAD_IK	left
1.4665	0.167	BAD_IK	left
1.6835	0.033	BAD_IK	left
1.8335	0.2	BAD_IK	left
2.0665	1.067	BAD_IK	left
3.167	1.15	BAD_IK	left
4.3835	0.2335	BAD_IK	left
4.7005	0.75	BAD_IK	left
5.5505	0.1165	BAD_IK	left
5.7005	0.0665	BAD_IK	left
5.8505	0.083	BAD_IK	left
6.0005	0.0165	BAD_IK	left
6.117	0.2165	BAD_IK	left
6.4005	0.033	BAD_IK	left
6.467	0.2165	BAD_IK	left
6.7835	0.05	BAD_IK	left
6.867	0.017	BAD_IK	left
6.967	0.1335	BAD_IK	left
7.334	0.083	BAD_IK	left
7.517	0.35	BAD_IK	left
7.917	0.0335	BAD_IK	left
8.0005	0.2665	BAD_IK	left
8.6005	0.05	BAD_IK	left
8.717	0.017	BAD_IK	left
9.1675	0.783	BAD_IK	left
10.084	0.15	BAD_IK	left
10.2675	0.3	BAD_IK	left
10.634	0.3	BAD_IK	left
10.984	0.75	BAD_IK	left
11.7675	0.4335	BAD_IK	left
12.251	0.083	BAD_IK	left
12.384	7.434	BAD_IK	left
20.935	0.0165	BAD_IK	left
21.035	0.083	BAD_IK	left
21.1515	0.0335	BAD_IK	left
21.6515	0.05	BAD_IK	left
21.9015	0.0335	BAD_IK	left
22.168	0.067	BAD_IK	left
22.318	0.017	BAD_IK	left
22.368	0.017	BAD_IK	left
22.418	0.0335	BAD_IK	left
22.5015	0.2665	BAD_IK	left
22.818	0.0835	BAD_IK	left
22.935	0.0335	BAD_IK	left
23.3515	0.1335	BAD_IK	left
23.6185	0.133	BAD_IK	left
23.8185	0.05	BAD_IK	left
23.9015	0.05	BAD_IK	left
24.2015	0.017	BAD_IK	left
25.402	0.133	BAD_IK	left
25.635	0.017	BAD_IK	left
25.7685	1.1335	BAD_IK	left
27.302	0.033	BAD_IK	left
27.402	0.033	BAD_IK	left
27.485	0.05	BAD_IK	left
27.8855	0.0165	BAD_IK	left
28.1185	0.0835	BAD_IK	left
28.2855	0.1	BAD_IK	left
28.4355	0.4	BAD_IK	left
28.8685	0.0335	BAD_IK	left
29.0185	0.0335	BAD_IK	left
29.4185	0.0335	BAD_IK	left
29.4855	0.25	BAD_IK	left
29.869	0.05	BAD_IK	left
30.1355	0.4	BAD_IK	left
30.6355	0.05	BAD_IK	left
30.9355	0.05	BAD_IK	left
31.069	0.1	BAD_IK	left
31.219	0.05	BAD_IK	left
31.369	0.1165	BAD_IK	left
31.5355	0.05	BAD_IK	left
31.652	0.0335	BAD_IK	left
32.0855	0.05	BAD_IK	left
32.169	0.0335	BAD_IK	left
32.2855	0.017	BAD_IK	left
32.4025	0.0665	BAD_IK	left
32.519	0.0165	BAD_IK	left
32.5855	0.063	BAD_IK	left
32.882	0.0335	BAD_IK	left
33.1655	0.0165	BAD_IK	left
33.4485	0.1	BAD_IK	left
34.1485	0.1	BAD_IK	left
34.482	0.0335	BAD_IK	left
34.7155	0.0165	BAD_IK	left
35.1655	0.233	BAD_IK	left
35.732	0.0835	BAD_IK	left
36.2815	0.067	BAD_IK	left
36.7985	0.633	BAD_IK	left
37.8985	0.0665	BAD_IK	left
38.065	0.1165	BAD_IK	left
38.4315	0.067	BAD_IK	left
38.6985	0.1665	BAD_IK	left
38.9985	0.083	BAD_IK	left
39.115	0.017	BAD_IK	left
39.232	0.383	BAD_IK	left
39.882	0.183	BAD_IK	left
40.3315	0.1005	BAD_IK	left
40.4985	0.0335	BAD_IK	left
40.582	0.1	BAD_IK	left
41.415	0.3335	BAD_IK	left
41.7985	0.05	BAD_IK	left
41.8985	0.2665	BAD_IK	left
42.215	0.05	BAD_IK	left
42.365	0.117	BAD_IK	left
42.7985	0.2165	BAD_IK	left
43.915	0.217	BAD_IK	left
44.182	0.033	BAD_IK	left
44.382	0.033	BAD_IK	left
44.7485	0.2335	BAD_IK	left
45.032	0.0165	BAD_IK	left
45.415	0.25	BAD_IK	left
45.732	0.033	BAD_IK	left
45.832	0.983	BAD_IK	left
47.015	0.0335	BAD_IK	left
47.1985	0.0165	BAD_IK	left
47.3485	0.05	BAD_IK	left
47.515	0.0835	BAD_IK	left
47.7485	0.2835	BAD_IK	left
48.2485	0.0335	BAD_IK	left
48.4485	0.05	BAD_IK	left
49.415	1.467	BAD_IK	left
50.982	0.0165	BAD_IK	left
51.115	0.1	BAD_IK	left
51.665	0.05	BAD_IK	left
51.865	0.067	BAD_IK	left
52.4165	0.1665	BAD_IK	left
53.183	0.0835	BAD_IK	left
