onset	duration	trial_type	side
0.0	45.0155	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	0.033	BAD_IK	right
9.784	0.6165	BAD_IK	right
17.151	0.2335	BAD_IK	right
18.051	0.0335	BAD_IK	right
20.718	0.0165	BAD_IK	right
20.868	3.2	BAD_IK	right
24.135	0.55	BAD_IK	right
25.935	0.0835	BAD_IK	right
26.0515	0.0335	BAD_IK	right
26.1685	0.1665	BAD_IK	right
26.4185	0.0165	BAD_IK	right
26.4685	0.95	BAD_IK	right
28.6685	0.1335	BAD_IK	right
29.602	1.2	BAD_IK	right
33.919	0.05	BAD_IK	right
34.419	0.5835	BAD_IK	right
35.4855	0.267	BAD_IK	right
35.9355	0.017	BAD_IK	right
36.4355	0.517	BAD_IK	right
37.4025	0.683	BAD_IK	right
38.4025	0.6165	BAD_IK	right
40.487	4.529	BAD_IK	right
