onset	duration	trial_type	side
0.0	45.5205	GraspPunchCloseFar	left
4.0835	0.05	BAD_IK	left
6.084	0.0165	BAD_IK	left
6.134	0.05	BAD_IK	left
7.134	0.2	BAD_IK	left
12.301	0.0835	BAD_IK	left
13.401	0.2	BAD_IK	left
14.3845	0.0165	BAD_IK	left
19.5015	0.0165	BAD_IK	left
21.5015	0.3	BAD_IK	left
22.485	0.0665	BAD_IK	left
23.135	0.0335	BAD_IK	left
24.202	0.05	BAD_IK	left
24.935	0.017	BAD_IK	left
25.0185	0.2335	BAD_IK	left
30.4025	0.0165	BAD_IK	left
30.519	0.05	BAD_IK	left
31.3025	0.0665	BAD_IK	left
32.069	0.05	BAD_IK	left
32.1525	0.0335	BAD_IK	left
33.8965	0.0165	BAD_IK	left
35.663	0.05	BAD_IK	left
37.6335	0.0165	BAD_IK	left
39.2665	0.0335	BAD_IK	left
39.3335	0.033	BAD_IK	left
41.1165	0.0335	BAD_IK	left
42.75	0.0335	BAD_IK	left
44.5665	0.4	BAD_IK	left
