onset	duration	trial_type	side
0.0	59.8765	CoffeePanicPete	left
0.0	0.0335	BAD_IK	left
15.651	0.9005	BAD_IK	left
34.048	0.0335	BAD_IK	left
34.115	0.033	BAD_IK	left
34.5315	0.0335	BAD_IK	left
34.615	0.05	BAD_IK	left
34.698	0.0335	BAD_IK	left
34.8815	0.0165	BAD_IK	left
34.965	0.15	BAD_IK	left
35.348	0.167	BAD_IK	left
35.7815	0.0165	BAD_IK	left
35.8315	0.1665	BAD_IK	left
43.282	0.083	BAD_IK	left
43.582	0.083	BAD_IK	left
43.8485	0.0165	BAD_IK	left
44.1155	0.083	BAD_IK	left
44.2985	0.0335	BAD_IK	left
44.4155	0.0665	BAD_IK	left
49.232	0.0835	BAD_IK	left
