onset	duration	trial_type	side
0.0	43.8965	unconstrained	left
0.0	19.485	BAD_IK	left
19.6515	0.0335	BAD_IK	left
20.018	3.484	BAD_IK	left
23.535	3.8005	BAD_IK	left
27.3685	0.0335	BAD_IK	left
28.269	0.833	BAD_IK	left
29.2355	1.8835	BAD_IK	left
31.2355	0.5835	BAD_IK	left
31.8525	0.5665	BAD_IK	left
32.519	0.4625	BAD_IK	left
33.015	1.0665	BAD_IK	left
34.348	0.017	BAD_IK	left
34.4815	0.0165	BAD_IK	left
34.565	0.033	BAD_IK	left
34.6315	0.1165	BAD_IK	left
34.798	0.0335	BAD_IK	left
35.265	0.5335	BAD_IK	left
36.4655	0.0165	BAD_IK	left
36.582	1.5335	BAD_IK	left
38.182	0.1165	BAD_IK	left
38.4985	0.067	BAD_IK	left
38.682	0.1165	BAD_IK	left
38.832	1.183	BAD_IK	left
40.732	0.1	BAD_IK	left
41.982	0.4	BAD_IK	left
42.7985	0.167	BAD_IK	left
42.9985	0.1	BAD_IK	left
