onset	duration	trial_type	side
0.0	44.221	unconstrained	left
0.1	0.05	BAD_IK	left
0.1835	0.2665	BAD_IK	left
0.5	0.1165	BAD_IK	left
0.65	0.25	BAD_IK	left
1.25	6.167	BAD_IK	left
7.467	0.1	BAD_IK	left
7.717	0.05	BAD_IK	left
7.8005	9.0005	BAD_IK	left
16.9345	0.0335	BAD_IK	left
17.001	0.0335	BAD_IK	left
17.0845	0.15	BAD_IK	left
17.2845	0.0665	BAD_IK	left
17.3845	3.5835	BAD_IK	left
21.1515	2.017	BAD_IK	left
23.2185	1.4665	BAD_IK	left
24.735	1.5335	BAD_IK	left
26.3685	0.4665	BAD_IK	left
26.8685	0.05	BAD_IK	left
27.0185	0.2335	BAD_IK	left
27.285	0.0835	BAD_IK	left
27.4185	0.25	BAD_IK	left
27.8355	0.933	BAD_IK	left
28.8185	0.3335	BAD_IK	left
29.2855	0.133	BAD_IK	left
29.452	0.2	BAD_IK	left
29.7185	0.05	BAD_IK	left
29.8185	3.2295	BAD_IK	left
33.081	0.7335	BAD_IK	left
33.848	1.183	BAD_IK	left
35.081	6.419	BAD_IK	left
41.5665	1.1835	BAD_IK	left
42.8495	0.0835	BAD_IK	left
42.9995	0.017	BAD_IK	left
43.333	0.3335	BAD_IK	left
43.7	0.3665	BAD_IK	left
