onset	duration	trial_type	side
0.0	237.7155	TwoHandedFreeStyle	right
9.7505	0.35	BAD_IK	right
10.367	0.2335	BAD_IK	right
11.1005	0.367	BAD_IK	right
11.5005	0.717	BAD_IK	right
12.5175	0.3665	BAD_IK	right
13.284	0.0835	BAD_IK	right
14.2675	0.4835	BAD_IK	right
14.784	0.1	BAD_IK	right
15.001	0.833	BAD_IK	right
16.001	0.2835	BAD_IK	right
16.5845	0.1665	BAD_IK	right
16.8675	0.9335	BAD_IK	right
18.201	0.167	BAD_IK	right
18.768	0.133	BAD_IK	right
42.2815	0.067	BAD_IK	right
48.3315	0.067	BAD_IK	right
50.8815	0.0165	BAD_IK	right
51.6315	0.1335	BAD_IK	right
52.4315	0.1	BAD_IK	right
53.148	0.1	BAD_IK	right
53.315	0.0165	BAD_IK	right
53.365	0.083	BAD_IK	right
54.365	0.0665	BAD_IK	right
55.415	0.15	BAD_IK	right
55.8315	0.067	BAD_IK	right
57.365	1.0	BAD_IK	right
58.4815	0.6165	BAD_IK	right
61.9815	3.25	BAD_IK	right
65.315	0.033	BAD_IK	right
91.8315	0.05	BAD_IK	right
93.5315	0.0835	BAD_IK	right
94.015	0.033	BAD_IK	right
113.2815	0.0165	BAD_IK	right
120.0815	0.25	BAD_IK	right
120.8985	0.0165	BAD_IK	right
121.798	0.0005	BAD_IK	right
121.8315	0.017	BAD_IK	right
122.965	0.0165	BAD_IK	right
123.9485	0.0165	BAD_IK	right
144.115	0.2165	BAD_IK	right
164.5495	0.217	BAD_IK	right
165.4165	0.05	BAD_IK	right
168.8165	0.0165	BAD_IK	right
169.0665	0.05	BAD_IK	right
173.2495	0.05	BAD_IK	right
173.733	0.0165	BAD_IK	right
222.933	0.0335	BAD_IK	right
224.0165	0.0165	BAD_IK	right
224.083	0.0335	BAD_IK	right
