onset	duration	trial_type	side
0.0	58.3205	IndividualFingerPointingSnap	left
8.0675	0.1165	BAD_IK	left
8.984	0.9335	BAD_IK	left
11.101	0.05	BAD_IK	left
11.3675	0.4835	BAD_IK	left
15.168	0.8	BAD_IK	left
16.0845	0.0335	BAD_IK	left
16.418	0.7835	BAD_IK	left
34.7165	0.1335	BAD_IK	left
34.9165	0.0835	BAD_IK	left
35.45	0.1665	BAD_IK	left
36.1195	0.183	BAD_IK	left
36.7525	0.1	BAD_IK	left
37.5195	0.0165	BAD_IK	left
40.7525	0.05	BAD_IK	left
42.9515	0.0665	BAD_IK	left
43.6015	0.05	BAD_IK	left
44.668	0.9335	BAD_IK	left
45.6345	0.05	BAD_IK	left
52.0515	0.083	BAD_IK	left
52.6515	0.083	BAD_IK	left
