onset	duration	trial_type	side
0.0	58.725	HandClawGraspFlicks	left
0.0	0.05	BAD_IK	left
1.6665	0.2335	BAD_IK	left
2.4335	0.55	BAD_IK	left
4.167	0.083	BAD_IK	left
4.967	0.45	BAD_IK	left
13.8345	0.15	BAD_IK	left
23.8515	0.0335	BAD_IK	left
24.7515	0.0335	BAD_IK	left
25.4685	0.0335	BAD_IK	left
26.2685	0.1	BAD_IK	left
28.3185	0.4335	BAD_IK	left
29.052	0.2665	BAD_IK	left
29.352	0.0835	BAD_IK	left
29.4685	0.15	BAD_IK	left
29.8355	0.0335	BAD_IK	left
30.269	0.1665	BAD_IK	left
31.752	0.0335	BAD_IK	left
31.8355	0.1165	BAD_IK	left
32.6335	0.1145	BAD_IK	left
35.398	0.217	BAD_IK	left
36.483	0.2	BAD_IK	left
37.45	0.033	BAD_IK	left
38.333	0.35	BAD_IK	left
39.35	0.05	BAD_IK	left
39.483	0.1335	BAD_IK	left
40.3495	0.15	BAD_IK	left
42.0	0.0165	BAD_IK	left
44.433	0.017	BAD_IK	left
45.3	0.05	BAD_IK	left
46.1345	0.1165	BAD_IK	left
47.018	0.05	BAD_IK	left
48.768	0.05	BAD_IK	left
