onset	duration	trial_type	side
0.0	68.403	ThumbsUpDownThumbRotationsCWCCWP	right
2.613	0.8665	BAD_IK	right
4.7795	0.6	BAD_IK	right
6.7295	2.0505	BAD_IK	right
10.23	0.8835	BAD_IK	right
13.0135	1.0	BAD_IK	right
14.3305	0.033	BAD_IK	right
15.2805	1.2835	BAD_IK	right
17.314	0.133	BAD_IK	right
18.047	0.5335	BAD_IK	right
18.814	0.3665	BAD_IK	right
20.764	2.1835	BAD_IK	right
24.4145	0.633	BAD_IK	right
25.831	0.267	BAD_IK	right
26.2145	0.5335	BAD_IK	right
27.698	0.35	BAD_IK	right
31.765	0.25	BAD_IK	right
33.592	0.133	BAD_IK	right
34.892	0.75	BAD_IK	right
35.8085	0.6335	BAD_IK	right
37.9085	0.6665	BAD_IK	right
