onset	duration	trial_type	side
0.0	240.173	TwoHandedFreeStyle	right
7.167	0.35	BAD_IK	right
25.6685	0.0165	BAD_IK	right
35.0325	0.0165	BAD_IK	right
38.8995	0.4155	BAD_IK	right
40.965	1.1335	BAD_IK	right
42.4165	0.05	BAD_IK	right
50.15	2.5665	BAD_IK	right
61.4165	0.05	BAD_IK	right
62.3995	0.217	BAD_IK	right
63.933	0.4835	BAD_IK	right
65.0995	0.6335	BAD_IK	right
67.4165	0.2165	BAD_IK	right
147.448	0.283	BAD_IK	right
147.881	0.067	BAD_IK	right
147.981	0.4	BAD_IK	right
160.2645	0.0665	BAD_IK	right
160.831	0.0335	BAD_IK	right
161.3475	1.0	BAD_IK	right
223.9305	0.6835	BAD_IK	right
224.697	1.117	BAD_IK	right
225.897	0.017	BAD_IK	right
