onset	duration	trial_type	side
0.0	63.437	TwoHandedFreeStyle	right
0.0	0.8835	BAD_IK	right
4.5835	0.05	BAD_IK	right
6.4835	0.15	BAD_IK	right
11.534	0.017	BAD_IK	right
11.7675	0.15	BAD_IK	right
13.8675	0.05	BAD_IK	right
14.0175	0.0335	BAD_IK	right
17.151	0.017	BAD_IK	right
22.818	0.1	BAD_IK	right
30.2855	0.0335	BAD_IK	right
30.469	0.1	BAD_IK	right
31.8855	0.3335	BAD_IK	right
35.4915	0.7165	BAD_IK	right
36.358	0.0165	BAD_IK	right
36.4415	0.0165	BAD_IK	right
44.026	0.1165	BAD_IK	right
44.509	0.217	BAD_IK	right
45.126	0.0165	BAD_IK	right
46.276	0.0165	BAD_IK	right
49.126	0.2165	BAD_IK	right
51.176	0.1	BAD_IK	right
51.309	0.05	BAD_IK	right
51.559	0.4335	BAD_IK	right
52.7425	0.1165	BAD_IK	right
55.4925	0.5835	BAD_IK	right
56.209	0.017	BAD_IK	right
56.259	0.25	BAD_IK	right
57.959	0.7835	BAD_IK	right
58.876	0.1	BAD_IK	right
61.526	0.0165	BAD_IK	right
61.5925	0.05	BAD_IK	right
61.9925	0.0665	BAD_IK	right
