onset	duration	trial_type	side
0.0	45.197	PokeDrawPinchRotateclosefar	right
0.0	0.3665	BAD_IK	right
13.134	0.067	BAD_IK	right
13.951	0.1165	BAD_IK	right
15.351	0.4165	BAD_IK	right
16.0845	0.2165	BAD_IK	right
24.3685	0.283	BAD_IK	right
31.069	0.2165	BAD_IK	right
40.107	0.0165	BAD_IK	right
40.957	0.0835	BAD_IK	right
41.107	0.05	BAD_IK	right
41.357	0.1	BAD_IK	right
41.507	0.0835	BAD_IK	right
41.6405	0.1665	BAD_IK	right
41.8405	0.25	BAD_IK	right
42.807	0.1335	BAD_IK	right
42.9735	0.1	BAD_IK	right
43.107	0.1665	BAD_IK	right
43.557	0.1	BAD_IK	right
