onset	duration	trial_type	side
0.0	64.0715	HandClawGraspFlicks	right
0.0	0.05	BAD_IK	right
1.483	0.5	BAD_IK	right
8.417	0.1	BAD_IK	right
8.767	0.1835	BAD_IK	right
9.5005	0.05	BAD_IK	right
13.6675	0.05	BAD_IK	right
15.234	0.267	BAD_IK	right
15.934	0.05	BAD_IK	right
17.501	0.7	BAD_IK	right
18.551	0.3835	BAD_IK	right
18.968	0.033	BAD_IK	right
19.318	0.1665	BAD_IK	right
19.818	0.133	BAD_IK	right
20.4845	0.0665	BAD_IK	right
20.9015	0.05	BAD_IK	right
21.618	0.2835	BAD_IK	right
21.968	0.1	BAD_IK	right
25.085	0.1	BAD_IK	right
25.2685	0.05	BAD_IK	right
26.1515	0.05	BAD_IK	right
26.235	0.55	BAD_IK	right
26.835	0.0665	BAD_IK	right
27.385	0.55	BAD_IK	right
29.302	0.1	BAD_IK	right
29.452	0.133	BAD_IK	right
29.685	0.1505	BAD_IK	right
29.9355	0.9165	BAD_IK	right
36.1175	0.1835	BAD_IK	right
36.3675	0.017	BAD_IK	right
36.7845	0.05	BAD_IK	right
38.7845	0.701	BAD_IK	right
43.1035	0.0335	BAD_IK	right
43.9705	0.3665	BAD_IK	right
44.387	0.1665	BAD_IK	right
45.037	0.55	BAD_IK	right
45.6205	0.0325	BAD_IK	right
45.9855	0.217	BAD_IK	right
46.2525	0.583	BAD_IK	right
46.9355	0.0335	BAD_IK	right
53.0855	0.017	BAD_IK	right
55.687	2.05	BAD_IK	right
59.8035	0.0835	BAD_IK	right
61.837	0.25	BAD_IK	right
