onset	duration	trial_type	side
0.0	45.6455	unconstrained	left
8.467	0.1665	BAD_IK	left
8.7005	0.1	BAD_IK	left
9.867	0.3335	BAD_IK	left
10.534	0.0665	BAD_IK	left
10.784	0.3	BAD_IK	left
11.134	0.133	BAD_IK	left
11.7005	0.0335	BAD_IK	left
11.8005	0.017	BAD_IK	left
11.8505	0.317	BAD_IK	left
12.434	0.0835	BAD_IK	left
13.834	0.1335	BAD_IK	left
15.151	0.133	BAD_IK	left
15.3675	0.0835	BAD_IK	left
16.4675	0.25	BAD_IK	left
17.801	0.1165	BAD_IK	left
19.051	0.1	BAD_IK	left
19.201	0.217	BAD_IK	left
21.6015	0.933	BAD_IK	left
22.7515	0.4835	BAD_IK	left
24.035	0.1	BAD_IK	left
25.185	0.033	BAD_IK	left
25.2515	0.167	BAD_IK	left
25.485	0.2165	BAD_IK	left
26.235	0.5335	BAD_IK	left
26.835	0.0335	BAD_IK	left
27.2515	0.017	BAD_IK	left
27.3515	0.4505	BAD_IK	left
27.8685	0.0665	BAD_IK	left
27.985	0.1335	BAD_IK	left
28.4685	0.4665	BAD_IK	left
29.002	0.0665	BAD_IK	left
29.4685	0.3665	BAD_IK	left
30.4685	0.467	BAD_IK	left
31.3355	0.45	BAD_IK	left
31.852	0.0335	BAD_IK	left
31.9185	0.1	BAD_IK	left
32.252	0.643	BAD_IK	left
33.2615	0.0165	BAD_IK	left
33.3615	0.5	BAD_IK	left
34.3615	0.75	BAD_IK	left
35.328	0.35	BAD_IK	left
35.7115	0.05	BAD_IK	left
36.2455	0.867	BAD_IK	left
37.3955	0.567	BAD_IK	left
38.329	0.55	BAD_IK	left
39.229	0.0165	BAD_IK	left
39.2955	0.7	BAD_IK	left
40.379	0.483	BAD_IK	left
40.9455	0.0165	BAD_IK	left
41.129	0.5665	BAD_IK	left
41.7455	0.0835	BAD_IK	left
41.862	0.0335	BAD_IK	left
42.112	0.017	BAD_IK	left
42.1955	0.55	BAD_IK	left
43.279	0.0165	BAD_IK	left
43.329	0.45	BAD_IK	left
43.812	0.1335	BAD_IK	left
44.262	0.4835	BAD_IK	left
44.779	0.1	BAD_IK	left
45.312	0.334	BAD_IK	left
