onset	duration	trial_type	side
0.0	235.093	TwoHandedFreeStyle	left
0.0	0.05	BAD_IK	left
1.3665	0.067	BAD_IK	left
15.3675	0.35	BAD_IK	left
17.468	0.05	BAD_IK	left
33.32	0.4165	BAD_IK	left
43.237	0.25	BAD_IK	left
46.437	0.067	BAD_IK	left
49.654	0.0165	BAD_IK	left
56.304	0.1	BAD_IK	left
67.2205	0.15	BAD_IK	left
68.304	0.0665	BAD_IK	left
69.5205	0.05	BAD_IK	left
70.687	0.017	BAD_IK	left
71.754	0.083	BAD_IK	left
73.054	0.0165	BAD_IK	left
77.454	0.1	BAD_IK	left
80.4705	0.0335	BAD_IK	left
81.6205	0.0835	BAD_IK	left
81.7705	0.0165	BAD_IK	left
82.8705	0.0335	BAD_IK	left
83.804	0.033	BAD_IK	left
98.704	0.25	BAD_IK	left
108.037	0.3835	BAD_IK	left
108.454	0.083	BAD_IK	left
109.387	0.017	BAD_IK	left
116.8205	0.0165	BAD_IK	left
130.7035	0.0335	BAD_IK	left
159.47	0.1	BAD_IK	left
161.687	0.033	BAD_IK	left
175.587	0.1665	BAD_IK	left
177.32	0.017	BAD_IK	left
198.6035	0.0165	BAD_IK	left
199.22	0.1665	BAD_IK	left
199.42	0.3835	BAD_IK	left
209.1365	0.3165	BAD_IK	left
215.3365	0.0335	BAD_IK	left
217.62	0.35	BAD_IK	left
