onset	duration	trial_type	side
0.0	45.185	FastPongFronthandBackhandThrowing	right
0.0	0.2	BAD_IK	right
0.7665	0.167	BAD_IK	right
1.0165	0.0335	BAD_IK	right
1.9835	0.05	BAD_IK	right
2.2	0.1	BAD_IK	right
3.417	0.0165	BAD_IK	right
4.567	0.1165	BAD_IK	right
5.6835	0.067	BAD_IK	right
6.884	0.05	BAD_IK	right
6.967	0.1335	BAD_IK	right
7.667	0.35	BAD_IK	right
8.1505	0.25	BAD_IK	right
9.3505	0.017	BAD_IK	right
9.4005	0.017	BAD_IK	right
10.184	0.15	BAD_IK	right
10.3675	0.033	BAD_IK	right
10.4675	0.0165	BAD_IK	right
10.5175	0.0165	BAD_IK	right
10.6505	0.017	BAD_IK	right
11.634	0.067	BAD_IK	right
11.734	0.05	BAD_IK	right
12.4175	0.25	BAD_IK	right
12.701	0.033	BAD_IK	right
12.7675	0.05	BAD_IK	right
13.8675	0.067	BAD_IK	right
14.001	0.1335	BAD_IK	right
14.6675	0.367	BAD_IK	right
15.0675	0.15	BAD_IK	right
16.2345	0.0335	BAD_IK	right
16.8845	0.45	BAD_IK	right
17.368	0.033	BAD_IK	right
17.4345	0.0165	BAD_IK	right
18.5845	0.0335	BAD_IK	right
19.1015	0.5	BAD_IK	right
19.6345	0.017	BAD_IK	right
19.6845	0.017	BAD_IK	right
21.0515	0.1	BAD_IK	right
21.935	0.033	BAD_IK	right
22.018	0.0835	BAD_IK	right
22.168	0.05	BAD_IK	right
22.2515	0.0335	BAD_IK	right
22.318	0.017	BAD_IK	right
24.2685	0.0165	BAD_IK	right
24.6015	0.25	BAD_IK	right
25.1015	0.05	BAD_IK	right
25.7685	0.0835	BAD_IK	right
26.6685	0.1	BAD_IK	right
26.802	0.2165	BAD_IK	right
27.052	0.0165	BAD_IK	right
27.9855	0.4165	BAD_IK	right
29.0185	0.417	BAD_IK	right
30.219	0.6	BAD_IK	right
31.669	0.55	BAD_IK	right
32.2525	0.0165	BAD_IK	right
33.165	0.3	BAD_IK	right
33.6485	0.0165	BAD_IK	right
33.6985	0.0165	BAD_IK	right
34.6315	0.3	BAD_IK	right
34.965	0.0165	BAD_IK	right
35.0485	0.033	BAD_IK	right
36.0995	0.067	BAD_IK	right
36.3165	0.15	BAD_IK	right
37.2495	0.05	BAD_IK	right
37.3995	0.05	BAD_IK	right
37.6995	0.017	BAD_IK	right
37.7495	0.05	BAD_IK	right
39.0995	0.0505	BAD_IK	right
39.183	0.0335	BAD_IK	right
40.4985	0.35	BAD_IK	right
41.5985	0.35	BAD_IK	right
42.115	0.0335	BAD_IK	right
42.182	0.083	BAD_IK	right
43.1985	0.55	BAD_IK	right
43.782	0.0665	BAD_IK	right
44.782	0.4035	BAD_IK	right
