onset	duration	trial_type	side
0.0	46.0235	unconstrained	left
0.0	0.033	BAD_IK	left
0.483	0.117	BAD_IK	left
0.7665	1.4	BAD_IK	left
6.8335	0.0835	BAD_IK	left
7.717	0.05	BAD_IK	left
8.267	0.1	BAD_IK	left
8.6335	0.017	BAD_IK	left
8.7005	0.0165	BAD_IK	left
26.9015	0.167	BAD_IK	left
27.3185	0.05	BAD_IK	left
28.2185	0.8335	BAD_IK	left
29.652	0.0665	BAD_IK	left
31.9185	0.117	BAD_IK	left
32.5855	0.1315	BAD_IK	left
35.3235	0.0335	BAD_IK	left
40.64	1.3835	BAD_IK	left
42.34	0.317	BAD_IK	left
42.707	0.183	BAD_IK	left
42.9735	0.05	BAD_IK	left
43.59	0.0335	BAD_IK	left
