filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-39_ses-04_task-emg2pose_run-01_recording-left_emg.bdf		70.7565	TwoHandedFreeStyle	left	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-02_recording-right_emg.bdf		70.7605	TwoHandedFreeStyle	right	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-03_recording-right_emg.bdf		45.105	unconstrained	right	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-04_recording-left_emg.bdf		45.089	IndexPinchesMiddlePinchesThumbswipes	left	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-05_recording-right_emg.bdf		46.5725	IndexPinchesMiddlePinchesThumbswipes	right	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-06_recording-left_emg.bdf		46.5885	unconstrained	left	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-07_recording-right_emg.bdf		44.5195	unconstrained	right	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-08_recording-left_emg.bdf		44.513	DoorknobFingerGraspFistGrab	left	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-09_recording-right_emg.bdf		46.1285	DoorknobFingerGraspFistGrab	right	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-10_recording-left_emg.bdf		46.1205	unconstrained	left	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-11_recording-right_emg.bdf		46.9645	unconstrained	right	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-6_right.hdf5	train	none
emg/sub-39_ses-04_task-emg2pose_run-12_recording-left_emg.bdf		46.9605	FastPongFronthandBackhandThrowing	left	2022-07-14-1657785600-eb51a-cv-emg-pose-demonstration@2-recording-6_left.hdf5	train	none
