onset	duration	trial_type	side
0.0	48.033	unconstrained	left
0.0	0.0835	BAD_IK	left
8.184	0.033	BAD_IK	left
9.134	0.05	BAD_IK	left
9.4005	0.5	BAD_IK	left
9.934	0.0165	BAD_IK	left
10.0005	0.55	BAD_IK	left
10.6675	0.15	BAD_IK	left
10.8675	0.55	BAD_IK	left
11.6175	0.0665	BAD_IK	left
11.7175	0.1	BAD_IK	left
11.8675	0.1335	BAD_IK	left
12.034	0.5335	BAD_IK	left
12.6675	0.1165	BAD_IK	left
12.984	0.017	BAD_IK	left
13.184	0.1	BAD_IK	left
31.869	0.3335	BAD_IK	left
34.736	0.0165	BAD_IK	left
34.919	0.25	BAD_IK	left
35.3025	0.0665	BAD_IK	left
35.4025	0.0165	BAD_IK	left
35.4525	0.0335	BAD_IK	left
35.586	0.1665	BAD_IK	left
35.786	0.1	BAD_IK	left
35.9185	0.016	BAD_IK	left
36.718	0.1	BAD_IK	left
36.868	0.183	BAD_IK	left
37.168	0.283	BAD_IK	left
37.651	0.1335	BAD_IK	left
38.001	0.05	BAD_IK	left
40.6845	0.0665	BAD_IK	left
