onset	duration	trial_type	side
0.0	60.2365	IndividualFingerPointingSnap	right
2.867	0.2665	BAD_IK	right
3.1835	0.5	BAD_IK	right
4.917	0.917	BAD_IK	right
6.3005	0.1665	BAD_IK	right
6.5505	0.4335	BAD_IK	right
7.0175	0.083	BAD_IK	right
9.851	1.45	BAD_IK	right
11.851	0.55	BAD_IK	right
12.4345	0.133	BAD_IK	right
12.6175	0.05	BAD_IK	right
12.851	0.35	BAD_IK	right
13.301	0.6835	BAD_IK	right
17.9015	1.2	BAD_IK	right
19.2515	0.5	BAD_IK	right
23.735	1.0835	BAD_IK	right
25.035	0.0835	BAD_IK	right
25.5185	0.2	BAD_IK	right
27.969	0.3165	BAD_IK	right
28.4355	0.5165	BAD_IK	right
32.569	0.217	BAD_IK	right
33.867	0.333	BAD_IK	right
38.0195	0.1665	BAD_IK	right
38.5525	0.067	BAD_IK	right
39.1525	0.067	BAD_IK	right
40.0695	0.05	BAD_IK	right
40.3195	0.2665	BAD_IK	right
40.8195	0.083	BAD_IK	right
41.086	0.0335	BAD_IK	right
41.2525	0.3835	BAD_IK	right
41.669	0.0335	BAD_IK	right
41.736	0.5835	BAD_IK	right
43.436	0.0335	BAD_IK	right
44.5695	0.2165	BAD_IK	right
45.1695	0.083	BAD_IK	right
45.486	0.4	BAD_IK	right
46.086	0.2165	BAD_IK	right
46.519	0.017	BAD_IK	right
47.036	0.1	BAD_IK	right
47.5695	0.0665	BAD_IK	right
48.186	0.05	BAD_IK	right
48.736	0.2	BAD_IK	right
49.0025	0.0835	BAD_IK	right
49.286	0.0165	BAD_IK	right
49.519	0.15	BAD_IK	right
50.0025	0.267	BAD_IK	right
50.4695	0.233	BAD_IK	right
50.986	0.0665	BAD_IK	right
51.636	0.7665	BAD_IK	right
52.486	0.4	BAD_IK	right
52.9525	0.232	BAD_IK	right
53.6845	0.067	BAD_IK	right
54.718	0.0335	BAD_IK	right
54.9515	0.4	BAD_IK	right
55.3845	0.2835	BAD_IK	right
55.7015	0.083	BAD_IK	right
57.551	0.017	BAD_IK	right
58.0345	0.0835	BAD_IK	right
58.2345	0.017	BAD_IK	right
58.5345	0.1	BAD_IK	right
58.7515	0.1165	BAD_IK	right
59.0515	0.6	BAD_IK	right
59.868	0.0665	BAD_IK	right
