onset	duration	trial_type	side
0.0	240.509	TwoHandedFreeStyle	left
0.0	0.1165	BAD_IK	left
0.9835	0.0165	BAD_IK	left
7.634	0.3165	BAD_IK	left
9.117	0.2005	BAD_IK	left
9.8175	0.133	BAD_IK	left
10.0005	0.2	BAD_IK	left
10.3505	0.217	BAD_IK	left
11.334	0.05	BAD_IK	left
11.9675	0.1665	BAD_IK	left
12.334	0.6835	BAD_IK	left
13.0675	0.05	BAD_IK	left
13.251	0.5665	BAD_IK	left
14.0675	0.517	BAD_IK	left
14.8345	0.333	BAD_IK	left
15.551	0.4165	BAD_IK	left
16.268	0.4165	BAD_IK	left
16.718	0.333	BAD_IK	left
17.118	0.3	BAD_IK	left
17.468	1.35	BAD_IK	left
19.268	0.1335	BAD_IK	left
19.9515	0.55	BAD_IK	left
20.735	0.75	BAD_IK	left
22.718	0.517	BAD_IK	left
34.1175	0.0165	BAD_IK	left
40.4175	0.217	BAD_IK	left
41.618	0.133	BAD_IK	left
43.451	0.05	BAD_IK	left
44.668	0.033	BAD_IK	left
45.918	0.283	BAD_IK	left
50.101	0.0335	BAD_IK	left
50.168	1.4165	BAD_IK	left
51.6675	0.0335	BAD_IK	left
51.7845	0.2165	BAD_IK	left
52.1345	0.683	BAD_IK	left
52.8845	0.1165	BAD_IK	left
55.2345	0.0335	BAD_IK	left
66.4345	0.05	BAD_IK	left
67.6345	0.1	BAD_IK	left
68.201	0.2	BAD_IK	left
69.1345	0.0665	BAD_IK	left
70.468	0.033	BAD_IK	left
71.018	0.8665	BAD_IK	left
72.4345	0.1	BAD_IK	left
73.668	0.083	BAD_IK	left
74.0845	0.3665	BAD_IK	left
74.968	0.183	BAD_IK	left
75.651	0.017	BAD_IK	left
76.3345	0.0165	BAD_IK	left
76.5845	0.05	BAD_IK	left
76.8345	0.3165	BAD_IK	left
77.201	0.2335	BAD_IK	left
77.601	0.0835	BAD_IK	left
77.7845	0.2335	BAD_IK	left
78.268	0.0165	BAD_IK	left
78.501	0.5835	BAD_IK	left
79.201	1.267	BAD_IK	left
80.5845	0.05	BAD_IK	left
81.701	0.017	BAD_IK	left
82.151	0.217	BAD_IK	left
83.901	0.2	BAD_IK	left
85.401	0.217	BAD_IK	left
101.118	0.1665	BAD_IK	left
102.6345	0.1665	BAD_IK	left
103.118	0.183	BAD_IK	left
103.3345	0.0165	BAD_IK	left
103.518	0.05	BAD_IK	left
103.6345	0.0165	BAD_IK	left
104.368	0.05	BAD_IK	left
104.601	0.067	BAD_IK	left
104.9345	0.1165	BAD_IK	left
106.501	0.0335	BAD_IK	left
107.868	0.1	BAD_IK	left
108.5345	0.0165	BAD_IK	left
109.101	0.0835	BAD_IK	left
109.218	0.0165	BAD_IK	left
109.2845	0.1665	BAD_IK	left
109.501	0.017	BAD_IK	left
110.101	0.467	BAD_IK	left
118.2345	0.05	BAD_IK	left
119.501	0.017	BAD_IK	left
119.551	0.017	BAD_IK	left
122.051	0.017	BAD_IK	left
122.1345	0.0165	BAD_IK	left
122.701	0.0335	BAD_IK	left
122.768	0.0165	BAD_IK	left
122.851	0.05	BAD_IK	left
132.3525	1.15	BAD_IK	left
133.536	0.083	BAD_IK	left
