onset	duration	trial_type	side
0.0	240.501	TwoHandedFreeStyle	right
0.0	0.1165	BAD_IK	right
7.4005	0.15	BAD_IK	right
7.634	0.333	BAD_IK	right
8.2505	0.05	BAD_IK	right
8.334	0.1665	BAD_IK	right
8.6005	0.0165	BAD_IK	right
9.067	0.167	BAD_IK	right
9.634	0.05	BAD_IK	right
9.984	0.2165	BAD_IK	right
10.3505	0.05	BAD_IK	right
10.6005	0.2	BAD_IK	right
10.8505	0.217	BAD_IK	right
11.1005	0.217	BAD_IK	right
12.351	0.4665	BAD_IK	right
12.884	0.017	BAD_IK	right
13.684	0.167	BAD_IK	right
14.551	0.0335	BAD_IK	right
15.0175	0.1835	BAD_IK	right
15.601	0.2	BAD_IK	right
15.8345	0.0665	BAD_IK	right
16.268	0.1165	BAD_IK	right
16.618	0.0165	BAD_IK	right
18.018	0.6165	BAD_IK	right
18.768	0.65	BAD_IK	right
19.568	0.6835	BAD_IK	right
20.3015	0.5	BAD_IK	right
20.868	0.167	BAD_IK	right
21.068	0.2835	BAD_IK	right
21.585	0.2	BAD_IK	right
22.035	0.0665	BAD_IK	right
22.468	0.15	BAD_IK	right
22.668	0.467	BAD_IK	right
23.185	0.0665	BAD_IK	right
40.1345	0.1335	BAD_IK	right
41.201	0.2335	BAD_IK	right
41.668	0.25	BAD_IK	right
43.101	0.1845	BAD_IK	right
43.319	0.3	BAD_IK	right
43.6855	0.0335	BAD_IK	right
44.319	0.35	BAD_IK	right
44.8525	0.0665	BAD_IK	right
45.0025	0.0835	BAD_IK	right
45.119	0.017	BAD_IK	right
45.919	0.0335	BAD_IK	right
45.9855	0.067	BAD_IK	right
46.0855	0.017	BAD_IK	right
48.8025	0.0165	BAD_IK	right
50.169	0.167	BAD_IK	right
50.5025	0.1335	BAD_IK	right
50.786	0.133	BAD_IK	right
51.3025	0.0835	BAD_IK	right
52.1025	0.0165	BAD_IK	right
52.219	0.2	BAD_IK	right
67.6525	0.05	BAD_IK	right
68.2025	0.3165	BAD_IK	right
68.9525	0.2835	BAD_IK	right
70.486	0.0165	BAD_IK	right
70.986	0.0165	BAD_IK	right
71.1025	0.0165	BAD_IK	right
71.186	0.2665	BAD_IK	right
71.8525	0.05	BAD_IK	right
72.469	0.6335	BAD_IK	right
73.769	0.7	BAD_IK	right
75.019	0.1335	BAD_IK	right
75.186	0.083	BAD_IK	right
75.3525	0.3165	BAD_IK	right
76.369	0.05	BAD_IK	right
76.536	0.233	BAD_IK	right
76.819	0.35	BAD_IK	right
77.569	0.7335	BAD_IK	right
79.119	0.3835	BAD_IK	right
80.519	0.05	BAD_IK	right
80.6025	0.0335	BAD_IK	right
94.519	0.1	BAD_IK	right
96.036	0.1165	BAD_IK	right
98.769	0.067	BAD_IK	right
104.269	0.05	BAD_IK	right
104.386	0.0665	BAD_IK	right
104.936	0.1	BAD_IK	right
106.569	0.0335	BAD_IK	right
107.086	0.0165	BAD_IK	right
107.2025	0.0165	BAD_IK	right
107.2525	0.0165	BAD_IK	right
107.786	0.0165	BAD_IK	right
109.119	0.067	BAD_IK	right
109.219	0.017	BAD_IK	right
110.3525	0.0165	BAD_IK	right
110.469	0.1	BAD_IK	right
113.269	0.017	BAD_IK	right
116.686	0.0165	BAD_IK	right
119.519	0.017	BAD_IK	right
119.619	0.017	BAD_IK	right
122.936	0.0165	BAD_IK	right
123.0525	0.0165	BAD_IK	right
123.1025	0.0335	BAD_IK	right
123.3025	0.15	BAD_IK	right
124.619	0.1835	BAD_IK	right
124.836	0.033	BAD_IK	right
125.036	0.0165	BAD_IK	right
138.0525	0.0165	BAD_IK	right
139.169	0.0165	BAD_IK	right
140.019	0.067	BAD_IK	right
140.119	0.017	BAD_IK	right
140.586	0.0165	BAD_IK	right
141.169	0.0165	BAD_IK	right
141.219	0.0165	BAD_IK	right
141.319	0.0335	BAD_IK	right
141.5855	0.0335	BAD_IK	right
142.1025	0.033	BAD_IK	right
142.169	0.0165	BAD_IK	right
142.219	0.0665	BAD_IK	right
142.319	0.0335	BAD_IK	right
142.419	0.0165	BAD_IK	right
142.4855	0.017	BAD_IK	right
142.6025	0.0165	BAD_IK	right
142.7025	0.0165	BAD_IK	right
142.7525	0.0165	BAD_IK	right
143.0525	0.033	BAD_IK	right
143.2025	0.05	BAD_IK	right
143.2855	0.017	BAD_IK	right
143.6355	0.0335	BAD_IK	right
143.769	0.2165	BAD_IK	right
144.019	0.0165	BAD_IK	right
144.069	0.05	BAD_IK	right
144.2025	0.1	BAD_IK	right
144.369	0.0335	BAD_IK	right
144.569	0.0335	BAD_IK	right
144.6855	0.0835	BAD_IK	right
144.8025	0.033	BAD_IK	right
145.169	0.0165	BAD_IK	right
145.3025	0.033	BAD_IK	right
145.369	0.0165	BAD_IK	right
145.5025	0.083	BAD_IK	right
145.7855	0.017	BAD_IK	right
145.8355	0.017	BAD_IK	right
146.1025	0.0165	BAD_IK	right
146.4525	0.0165	BAD_IK	right
147.119	0.1335	BAD_IK	right
147.469	0.0165	BAD_IK	right
147.569	0.0165	BAD_IK	right
147.6525	0.05	BAD_IK	right
147.7355	0.067	BAD_IK	right
149.0525	0.033	BAD_IK	right
149.4855	0.1	BAD_IK	right
149.619	0.0335	BAD_IK	right
149.869	0.1835	BAD_IK	right
150.169	0.1335	BAD_IK	right
150.9025	0.0665	BAD_IK	right
151.069	0.0335	BAD_IK	right
151.169	0.0335	BAD_IK	right
151.2355	0.0335	BAD_IK	right
151.369	0.05	BAD_IK	right
151.4525	0.033	BAD_IK	right
151.519	0.0165	BAD_IK	right
151.669	0.0165	BAD_IK	right
151.719	0.0165	BAD_IK	right
151.769	0.0835	BAD_IK	right
151.8855	0.0335	BAD_IK	right
151.9525	0.033	BAD_IK	right
152.2355	0.0335	BAD_IK	right
152.5025	0.0165	BAD_IK	right
152.619	0.0165	BAD_IK	right
152.719	0.0335	BAD_IK	right
152.7855	0.0335	BAD_IK	right
152.9355	0.3	BAD_IK	right
158.219	0.0165	BAD_IK	right
160.069	0.0165	BAD_IK	right
160.8355	0.067	BAD_IK	right
160.9355	0.0335	BAD_IK	right
163.6355	0.017	BAD_IK	right
164.1355	0.05	BAD_IK	right
174.319	0.0165	BAD_IK	right
174.4355	0.0165	BAD_IK	right
176.419	0.0165	BAD_IK	right
176.702	0.0335	BAD_IK	right
176.919	0.0165	BAD_IK	right
177.419	0.083	BAD_IK	right
177.5355	0.05	BAD_IK	right
177.869	0.0165	BAD_IK	right
178.319	0.2	BAD_IK	right
179.1855	0.0165	BAD_IK	right
180.052	0.167	BAD_IK	right
183.4855	0.1165	BAD_IK	right
183.6685	0.0835	BAD_IK	right
198.402	0.0165	BAD_IK	right
200.085	0.1	BAD_IK	right
201.702	0.0165	BAD_IK	right
202.185	0.25	BAD_IK	right
203.102	0.3165	BAD_IK	right
203.452	0.1	BAD_IK	right
203.885	0.05	BAD_IK	right
204.185	0.4335	BAD_IK	right
205.185	0.017	BAD_IK	right
205.735	0.017	BAD_IK	right
206.085	0.0335	BAD_IK	right
206.852	0.0165	BAD_IK	right
207.035	0.067	BAD_IK	right
207.135	0.117	BAD_IK	right
211.635	0.1335	BAD_IK	right
213.385	0.0335	BAD_IK	right
216.4015	0.2165	BAD_IK	right
217.118	0.1	BAD_IK	right
217.685	0.083	BAD_IK	right
217.8515	0.0165	BAD_IK	right
218.235	0.0665	BAD_IK	right
218.5515	0.0665	BAD_IK	right
220.0015	0.3835	BAD_IK	right
220.535	0.0165	BAD_IK	right
220.8015	0.15	BAD_IK	right
220.985	0.1165	BAD_IK	right
221.4515	0.1165	BAD_IK	right
222.435	0.2	BAD_IK	right
223.185	0.133	BAD_IK	right
223.4015	0.1335	BAD_IK	right
224.318	0.15	BAD_IK	right
224.635	0.05	BAD_IK	right
225.735	0.1165	BAD_IK	right
226.085	0.233	BAD_IK	right
227.835	0.2	BAD_IK	right
228.118	0.067	BAD_IK	right
236.818	0.0665	BAD_IK	right
237.368	0.1335	BAD_IK	right
238.6515	0.083	BAD_IK	right
