onset	duration	trial_type	side
0.0	62.531	ThumbsUpDownThumbRotationsCWCCWP	right
2.916	3.9505	BAD_IK	right
7.05	0.8665	BAD_IK	right
8.283	0.4335	BAD_IK	right
9.1665	1.95	BAD_IK	right
16.4505	4.3005	BAD_IK	right
25.3345	0.55	BAD_IK	right
26.218	1.65	BAD_IK	right
28.0015	2.1165	BAD_IK	right
30.368	0.6335	BAD_IK	right
31.285	1.6835	BAD_IK	right
36.611	0.033	BAD_IK	right
50.1925	1.3	BAD_IK	right
52.159	1.9	BAD_IK	right
56.5755	0.067	BAD_IK	right
57.209	0.1665	BAD_IK	right
57.509	0.0335	BAD_IK	right
