onset	duration	trial_type	side
0.0	59.7285	ThumbsSwipesWholeHand	right
0.0	1.3335	BAD_IK	right
3.167	3.0	BAD_IK	right
6.317	0.9835	BAD_IK	right
7.4505	24.152	BAD_IK	right
33.5015	0.217	BAD_IK	right
34.1015	0.1335	BAD_IK	right
37.486	0.2335	BAD_IK	right
38.0195	0.4165	BAD_IK	right
38.936	0.35	BAD_IK	right
39.336	0.05	BAD_IK	right
40.3025	0.4	BAD_IK	right
41.0195	0.283	BAD_IK	right
41.636	0.0335	BAD_IK	right
42.2195	0.2665	BAD_IK	right
42.8195	0.1	BAD_IK	right
43.4025	0.4335	BAD_IK	right
44.186	0.2665	BAD_IK	right
44.7695	1.05	BAD_IK	right
47.2195	0.05	BAD_IK	right
47.8525	0.2835	BAD_IK	right
49.1695	0.183	BAD_IK	right
51.869	0.3005	BAD_IK	right
52.736	0.1	BAD_IK	right
54.236	0.2335	BAD_IK	right
57.0025	0.15	BAD_IK	right
57.7195	0.2165	BAD_IK	right
58.2195	0.25	BAD_IK	right
58.7695	0.083	BAD_IK	right
59.0195	0.0165	BAD_IK	right
