onset	duration	trial_type	side
0.0	59.561	WristFlexionAbduction	left
2.1335	0.1335	BAD_IK	left
3.317	0.2665	BAD_IK	left
11.6675	0.2	BAD_IK	left
12.551	0.3165	BAD_IK	left
16.301	0.1	BAD_IK	left
17.518	0.2165	BAD_IK	left
18.718	0.5335	BAD_IK	left
24.235	0.7335	BAD_IK	left
25.702	0.5	BAD_IK	left
26.902	0.7665	BAD_IK	left
28.302	0.5665	BAD_IK	left
29.5185	1.0505	BAD_IK	left
33.218	0.4	BAD_IK	left
34.2345	0.2335	BAD_IK	left
54.7845	0.5	BAD_IK	left
55.968	0.5165	BAD_IK	left
57.018	0.433	BAD_IK	left
58.0345	0.35	BAD_IK	left
58.418	0.05	BAD_IK	left
58.968	0.4165	BAD_IK	left
