filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-57_ses-02_task-emg2pose_run-01_recording-left_emg.bdf		66.5035	TwoHandedFreeStyle	left	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-1_left.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-02_recording-right_emg.bdf		66.4835	TwoHandedFreeStyle	right	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-1_right.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-03_recording-right_emg.bdf		45.101	unconstrained	right	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-2_right.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-04_recording-left_emg.bdf		44.797	IndexPinchesMiddlePinchesThumbswipes	left	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-2_left.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-05_recording-right_emg.bdf		44.8675	IndexPinchesMiddlePinchesThumbswipes	right	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-3_right.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-06_recording-left_emg.bdf		44.9475	unconstrained	left	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-3_left.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-07_recording-right_emg.bdf		45.0155	unconstrained	right	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-4_right.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-08_recording-left_emg.bdf		45.0275	DoorknobFingerGraspFistGrab	left	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-4_left.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-09_recording-right_emg.bdf		44.5605	DoorknobFingerGraspFistGrab	right	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-5_right.hdf5	train	none
emg/sub-57_ses-02_task-emg2pose_run-10_recording-left_emg.bdf		44.5685	unconstrained	left	2022-07-08-1657267200-632c1-cv-emg-pose-demonstration@2-recording-5_left.hdf5	train	none
