onset	duration	trial_type	side
0.0	45.017	unconstrained	left
11.984	0.15	BAD_IK	left
16.251	0.017	BAD_IK	left
22.285	0.1	BAD_IK	left
22.4515	0.15	BAD_IK	left
24.8185	0.3665	BAD_IK	left
25.652	0.033	BAD_IK	left
26.185	0.117	BAD_IK	left
26.4185	0.1	BAD_IK	left
28.3855	0.1665	BAD_IK	left
28.702	0.0335	BAD_IK	left
28.852	0.0835	BAD_IK	left
29.152	0.0165	BAD_IK	left
29.252	0.1335	BAD_IK	left
29.5185	0.017	BAD_IK	left
29.652	0.1335	BAD_IK	left
29.8855	0.2165	BAD_IK	left
30.1355	0.0165	BAD_IK	left
30.252	0.3	BAD_IK	left
30.702	0.267	BAD_IK	left
31.4355	0.55	BAD_IK	left
35.185	0.3	BAD_IK	left
