onset	duration	trial_type	side
0.0	46.865	unconstrained	left
0.0	0.05	BAD_IK	left
14.7845	0.1165	BAD_IK	left
24.1185	0.0165	BAD_IK	left
28.2355	0.1665	BAD_IK	left
29.3685	0.0335	BAD_IK	left
30.602	0.2335	BAD_IK	left
38.547	0.417	BAD_IK	left
39.364	0.2165	BAD_IK	left
39.6805	0.05	BAD_IK	left
39.7805	0.133	BAD_IK	left
39.997	0.0835	BAD_IK	left
40.1635	0.1	BAD_IK	left
40.4805	0.083	BAD_IK	left
40.7305	0.033	BAD_IK	left
40.847	0.0335	BAD_IK	left
40.9305	0.383	BAD_IK	left
41.3805	0.05	BAD_IK	left
41.8635	0.0335	BAD_IK	left
41.947	0.0335	BAD_IK	left
42.0305	0.0665	BAD_IK	left
42.4805	0.3845	BAD_IK	left
43.065	0.017	BAD_IK	left
43.115	0.017	BAD_IK	left
43.165	0.1335	BAD_IK	left
43.3315	0.0505	BAD_IK	left
44.4485	0.033	BAD_IK	left
44.8985	0.0165	BAD_IK	left
45.0485	0.0835	BAD_IK	left
45.382	0.033	BAD_IK	left
46.115	0.1	BAD_IK	left
46.265	0.15	BAD_IK	left
46.5985	0.033	BAD_IK	left
