onset	duration	trial_type	side
0.0	44.389	GraspPunchCloseFar	left
0.0	0.05	BAD_IK	left
0.4335	0.033	BAD_IK	left
0.65	0.0335	BAD_IK	left
0.9835	0.0165	BAD_IK	left
1.5	0.1335	BAD_IK	left
1.6665	0.05	BAD_IK	left
2.5835	0.2335	BAD_IK	left
3.65	0.117	BAD_IK	left
4.2	0.017	BAD_IK	left
4.6835	0.1835	BAD_IK	left
5.767	0.1835	BAD_IK	left
6.3505	0.033	BAD_IK	left
6.9005	0.2335	BAD_IK	left
7.684	0.083	BAD_IK	left
7.8005	0.05	BAD_IK	left
7.884	0.0165	BAD_IK	left
7.967	0.3835	BAD_IK	left
8.734	0.05	BAD_IK	left
8.867	0.0335	BAD_IK	left
9.1675	0.4165	BAD_IK	left
9.884	0.9835	BAD_IK	left
11.0005	0.167	BAD_IK	left
11.4175	0.3165	BAD_IK	left
12.084	0.067	BAD_IK	left
12.534	0.3	BAD_IK	left
13.634	0.267	BAD_IK	left
15.001	0.0835	BAD_IK	left
16.001	0.1835	BAD_IK	left
17.201	0.2335	BAD_IK	left
17.751	0.3	BAD_IK	left
19.068	0.0335	BAD_IK	left
19.3845	0.017	BAD_IK	left
20.7515	0.2165	BAD_IK	left
22.0015	0.3835	BAD_IK	left
23.8685	0.35	BAD_IK	left
24.4015	0.15	BAD_IK	left
24.6015	0.2335	BAD_IK	left
25.2185	0.4665	BAD_IK	left
25.785	0.5335	BAD_IK	left
26.4185	0.0665	BAD_IK	left
26.5185	0.55	BAD_IK	left
27.202	0.8335	BAD_IK	left
28.2355	0.1165	BAD_IK	left
28.7855	0.433	BAD_IK	left
29.4355	0.0165	BAD_IK	left
29.5355	0.0165	BAD_IK	left
29.5855	0.033	BAD_IK	left
29.652	0.0665	BAD_IK	left
29.752	0.3	BAD_IK	left
30.102	0.2835	BAD_IK	left
31.152	0.3335	BAD_IK	left
31.8855	0.0665	BAD_IK	left
32.419	0.3795	BAD_IK	left
32.882	0.6	BAD_IK	left
33.5155	0.3665	BAD_IK	left
33.9485	0.317	BAD_IK	left
34.3155	0.75	BAD_IK	left
35.0985	1.4335	BAD_IK	left
36.565	0.5835	BAD_IK	left
37.1985	0.0665	BAD_IK	left
37.332	0.4	BAD_IK	left
37.765	1.3	BAD_IK	left
39.1985	0.7835	BAD_IK	left
40.315	0.35	BAD_IK	left
40.882	0.083	BAD_IK	left
41.065	0.05	BAD_IK	left
41.1485	0.6	BAD_IK	left
41.932	0.383	BAD_IK	left
42.7985	0.1165	BAD_IK	left
43.282	1.1075	BAD_IK	left
