onset	duration	trial_type	side
0.0	61.903	TwoHandedFreeStyle	left
0.0	0.2295	BAD_IK	left
4.163	0.233	BAD_IK	left
9.8465	0.4335	BAD_IK	left
10.3135	0.0665	BAD_IK	left
10.4635	0.683	BAD_IK	left
13.78	0.0835	BAD_IK	left
15.4135	0.25	BAD_IK	left
18.714	0.2665	BAD_IK	left
19.4975	0.3	BAD_IK	left
20.6805	0.3005	BAD_IK	left
21.431	0.0665	BAD_IK	left
23.3145	0.333	BAD_IK	left
24.281	1.0835	BAD_IK	left
25.848	0.283	BAD_IK	left
28.9645	0.75	BAD_IK	left
30.498	0.067	BAD_IK	left
32.798	0.2165	BAD_IK	left
33.1145	0.1	BAD_IK	left
37.6485	0.4165	BAD_IK	left
40.7985	0.0165	BAD_IK	left
40.965	0.4	BAD_IK	left
43.565	0.017	BAD_IK	left
43.615	0.65	BAD_IK	left
48.782	0.3165	BAD_IK	left
51.5985	0.05	BAD_IK	left
55.815	0.017	BAD_IK	left
56.482	0.2	BAD_IK	left
56.732	0.0165	BAD_IK	left
57.2985	0.3	BAD_IK	left
