onset	duration	trial_type	side
0.0	44.393	OneHandedFreeStyle	right
0.0	0.4665	BAD_IK	right
3.7335	0.0335	BAD_IK	right
4.1	0.0835	BAD_IK	right
4.217	0.083	BAD_IK	right
4.8835	0.3	BAD_IK	right
5.9005	0.2665	BAD_IK	right
6.2005	0.1665	BAD_IK	right
6.8005	0.4335	BAD_IK	right
7.884	0.4665	BAD_IK	right
10.2005	0.0335	BAD_IK	right
10.7175	0.1	BAD_IK	right
12.551	0.3	BAD_IK	right
12.9675	1.2	BAD_IK	right
16.668	0.033	BAD_IK	right
20.885	0.1665	BAD_IK	right
28.4855	1.333	BAD_IK	right
31.8855	0.25	BAD_IK	right
34.032	0.7335	BAD_IK	right
38.4165	0.7335	BAD_IK	right
41.15	0.1165	BAD_IK	right
41.3	0.0165	BAD_IK	right
41.3495	0.0335	BAD_IK	right
41.833	0.4335	BAD_IK	right
42.35	0.533	BAD_IK	right
