onset	duration	trial_type	side
0.0	44.465	unconstrained	right
0.0835	0.05	BAD_IK	right
1.3165	0.017	BAD_IK	right
2.1665	0.067	BAD_IK	right
3.7835	0.0835	BAD_IK	right
4.017	0.033	BAD_IK	right
8.0005	0.0335	BAD_IK	right
8.617	0.117	BAD_IK	right
10.134	0.0165	BAD_IK	right
10.3505	0.05	BAD_IK	right
10.584	0.0835	BAD_IK	right
10.7175	0.1	BAD_IK	right
10.884	0.0335	BAD_IK	right
11.3675	0.0665	BAD_IK	right
12.051	0.05	BAD_IK	right
12.234	0.017	BAD_IK	right
12.284	0.017	BAD_IK	right
12.401	0.1165	BAD_IK	right
13.051	0.0165	BAD_IK	right
13.3175	0.2665	BAD_IK	right
13.6175	0.05	BAD_IK	right
14.3175	0.0835	BAD_IK	right
14.5675	0.017	BAD_IK	right
15.0175	0.017	BAD_IK	right
15.3675	0.05	BAD_IK	right
15.4845	0.033	BAD_IK	right
16.6345	0.0165	BAD_IK	right
17.768	0.0165	BAD_IK	right
18.068	0.033	BAD_IK	right
19.9845	0.017	BAD_IK	right
21.6515	0.0335	BAD_IK	right
22.535	0.033	BAD_IK	right
22.685	0.0665	BAD_IK	right
22.785	0.0665	BAD_IK	right
22.9015	0.15	BAD_IK	right
23.6015	0.017	BAD_IK	right
24.6185	0.1165	BAD_IK	right
25.185	0.0335	BAD_IK	right
26.535	0.017	BAD_IK	right
31.069	0.033	BAD_IK	right
31.7855	0.05	BAD_IK	right
33.417	0.0335	BAD_IK	right
33.984	0.0165	BAD_IK	right
39.401	0.017	BAD_IK	right
39.551	0.067	BAD_IK	right
39.768	0.0165	BAD_IK	right
40.101	0.1	BAD_IK	right
41.501	0.017	BAD_IK	right
41.551	0.067	BAD_IK	right
41.668	0.0165	BAD_IK	right
42.4845	0.0165	BAD_IK	right
