onset	duration	trial_type	side
0.0	44.469	FastPongFronthandBackhandThrowing	left
0.0	0.3165	BAD_IK	left
0.3835	0.2665	BAD_IK	left
0.8165	0.8835	BAD_IK	left
2.1665	1.5505	BAD_IK	left
4.0	0.367	BAD_IK	left
4.4	0.05	BAD_IK	left
4.9835	0.917	BAD_IK	left
6.1005	0.1665	BAD_IK	left
6.934	0.1665	BAD_IK	left
7.467	0.15	BAD_IK	left
8.167	0.75	BAD_IK	left
8.9505	0.1165	BAD_IK	left
9.184	0.1165	BAD_IK	left
9.7505	0.65	BAD_IK	left
10.5005	0.567	BAD_IK	left
11.3675	0.4335	BAD_IK	left
11.851	0.0165	BAD_IK	left
12.651	0.35	BAD_IK	left
13.401	0.0665	BAD_IK	left
13.501	0.05	BAD_IK	left
14.8175	0.1335	BAD_IK	left
15.451	0.05	BAD_IK	left
15.5345	0.0165	BAD_IK	left
15.5845	0.4665	BAD_IK	left
16.118	1.2665	BAD_IK	left
17.418	0.383	BAD_IK	left
18.368	0.4165	BAD_IK	left
19.3345	0.117	BAD_IK	left
19.6015	0.0165	BAD_IK	left
20.1345	0.1	BAD_IK	left
20.3845	0.067	BAD_IK	left
20.4845	0.0335	BAD_IK	left
20.5515	0.083	BAD_IK	left
20.835	0.1165	BAD_IK	left
21.485	0.0165	BAD_IK	left
21.585	0.033	BAD_IK	left
22.035	0.2	BAD_IK	left
22.468	0.9335	BAD_IK	left
23.9015	0.467	BAD_IK	left
24.4185	0.0165	BAD_IK	left
24.4685	0.133	BAD_IK	left
25.4685	0.0835	BAD_IK	left
25.602	0.633	BAD_IK	left
26.635	0.35	BAD_IK	left
27.702	0.25	BAD_IK	left
28.5685	0.35	BAD_IK	left
29.6685	0.15	BAD_IK	left
30.6355	0.1665	BAD_IK	left
31.519	0.383	BAD_IK	left
31.952	0.9325	BAD_IK	left
32.968	0.633	BAD_IK	left
33.9345	0.0165	BAD_IK	left
34.001	0.067	BAD_IK	left
34.168	0.2165	BAD_IK	left
34.418	0.0165	BAD_IK	left
35.2845	0.05	BAD_IK	left
35.901	0.2	BAD_IK	left
36.1845	0.0335	BAD_IK	left
37.101	0.1835	BAD_IK	left
37.768	0.233	BAD_IK	left
38.768	0.133	BAD_IK	left
38.951	0.2335	BAD_IK	left
39.4675	0.2505	BAD_IK	left
40.1845	0.0165	BAD_IK	left
40.251	0.017	BAD_IK	left
40.8675	0.267	BAD_IK	left
41.1675	0.017	BAD_IK	left
41.918	0.25	BAD_IK	left
42.251	0.05	BAD_IK	left
42.9175	0.0335	BAD_IK	left
42.9845	0.0165	BAD_IK	left
43.0345	0.2335	BAD_IK	left
43.301	0.1	BAD_IK	left
43.4845	0.0665	BAD_IK	left
44.2845	0.185	BAD_IK	left
