onset	duration	trial_type	side
0.0	59.913	FingerWigglingSpreading	left
0.0	0.0165	BAD_IK	left
2.5835	0.1165	BAD_IK	left
3.2335	0.9165	BAD_IK	left
7.984	0.183	BAD_IK	left
8.234	0.1165	BAD_IK	left
8.5005	0.0165	BAD_IK	left
8.584	0.05	BAD_IK	left
8.884	0.3835	BAD_IK	left
9.3175	0.3665	BAD_IK	left
9.7505	0.0835	BAD_IK	left
17.451	0.317	BAD_IK	left
18.7515	0.95	BAD_IK	left
20.168	0.05	BAD_IK	left
21.635	0.383	BAD_IK	left
22.085	0.0165	BAD_IK	left
22.218	0.067	BAD_IK	left
22.318	0.0335	BAD_IK	left
26.152	0.3	BAD_IK	left
28.102	0.0335	BAD_IK	left
31.002	0.067	BAD_IK	left
32.069	0.033	BAD_IK	left
32.269	0.0165	BAD_IK	left
36.133	0.467	BAD_IK	left
38.3	0.0165	BAD_IK	left
43.301	0.5335	BAD_IK	left
44.168	0.7	BAD_IK	left
47.386	0.0165	BAD_IK	left
49.451	0.0335	BAD_IK	left
49.518	0.0165	BAD_IK	left
50.3845	0.0165	BAD_IK	left
53.3345	0.1835	BAD_IK	left
54.3345	0.1665	BAD_IK	left
55.201	0.5	BAD_IK	left
56.0345	0.05	BAD_IK	left
59.701	0.017	BAD_IK	left
