onset	duration	trial_type	side
0.0	61.761	IndividualFingerPointingSnap	left
1.4335	0.0665	BAD_IK	left
3.0835	0.0165	BAD_IK	left
3.1335	0.1665	BAD_IK	left
3.35	0.517	BAD_IK	left
5.3835	0.6335	BAD_IK	left
6.4335	0.0335	BAD_IK	left
6.884	0.2	BAD_IK	left
7.117	0.05	BAD_IK	left
7.217	1.267	BAD_IK	left
12.6675	0.7665	BAD_IK	left
13.501	0.083	BAD_IK	left
14.151	0.0165	BAD_IK	left
19.468	0.1835	BAD_IK	left
19.8015	0.1165	BAD_IK	left
19.9845	0.067	BAD_IK	left
21.1515	0.0165	BAD_IK	left
21.518	0.05	BAD_IK	left
21.7015	0.3	BAD_IK	left
23.9515	0.067	BAD_IK	left
25.335	0.117	BAD_IK	left
25.602	0.1	BAD_IK	left
25.735	0.067	BAD_IK	left
25.852	0.0165	BAD_IK	left
26.085	0.167	BAD_IK	left
26.302	0.05	BAD_IK	left
26.4685	0.0165	BAD_IK	left
26.752	0.0165	BAD_IK	left
26.802	0.133	BAD_IK	left
33.419	0.3335	BAD_IK	left
34.336	0.383	BAD_IK	left
35.3025	0.4165	BAD_IK	left
36.186	0.45	BAD_IK	left
37.219	0.3835	BAD_IK	left
39.8205	0.45	BAD_IK	left
43.386	0.283	BAD_IK	left
44.169	0.417	BAD_IK	left
45.0025	0.4	BAD_IK	left
45.969	0.1	BAD_IK	left
51.3525	0.3335	BAD_IK	left
51.969	0.6015	BAD_IK	left
53.104	0.4	BAD_IK	left
53.587	0.85	BAD_IK	left
54.9205	0.3	BAD_IK	left
55.704	0.333	BAD_IK	left
60.3705	0.3	BAD_IK	left
