onset	duration	trial_type	side
0.0	69.8845	ThumbsUpDownThumbRotationsCWCCWP	right
0.0	0.067	BAD_IK	right
12.1845	1.15	BAD_IK	right
13.7845	0.1335	BAD_IK	right
14.418	0.1165	BAD_IK	right
15.301	0.6835	BAD_IK	right
16.7515	0.333	BAD_IK	right
17.218	1.367	BAD_IK	right
20.085	2.3835	BAD_IK	right
22.6185	0.15	BAD_IK	right
23.402	0.7165	BAD_IK	right
24.902	5.2335	BAD_IK	right
30.969	1.05	BAD_IK	right
32.0525	0.2665	BAD_IK	right
32.468	0.8455	BAD_IK	right
33.7635	0.1665	BAD_IK	right
38.5305	0.982	BAD_IK	right
39.9295	0.55	BAD_IK	right
42.764	0.4835	BAD_IK	right
43.514	0.3665	BAD_IK	right
43.914	1.8835	BAD_IK	right
45.914	0.75	BAD_IK	right
46.6975	0.65	BAD_IK	right
51.1975	0.2165	BAD_IK	right
52.314	0.1835	BAD_IK	right
52.5305	0.0835	BAD_IK	right
53.4305	0.167	BAD_IK	right
59.7805	1.9835	BAD_IK	right
62.014	0.7835	BAD_IK	right
