filename	acq_time	duration	stage	side	source_file	split	generalization
emg/sub-100_ses-03_task-emg2pose_run-01_recording-right_emg.bdf		64.869	ThumbsUpDownThumbRotationsCWCCWP	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-2_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-02_recording-left_emg.bdf		64.877	ThumbsUpDownThumbRotationsCWCCWP	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-2_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-03_recording-right_emg.bdf		70.3135	CountingUpDownFaceSideAway	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-3_right.hdf5	test	stage
emg/sub-100_ses-03_task-emg2pose_run-04_recording-left_emg.bdf		70.2845	CountingUpDownFaceSideAway	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-3_left.hdf5	test	stage
emg/sub-100_ses-03_task-emg2pose_run-05_recording-right_emg.bdf		63.6645	ThumbsSwipesWholeHand	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-4_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-06_recording-left_emg.bdf		63.6685	ThumbsSwipesWholeHand	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-4_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-07_recording-right_emg.bdf		100.397	FingerWigglingSpreading	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-5_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-08_recording-left_emg.bdf		100.397	FingerWigglingSpreading	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-5_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-09_recording-right_emg.bdf		64.3645	FingerAbductionSeries	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-6_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-10_recording-left_emg.bdf		64.3605	FingerAbductionSeries	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-6_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-11_recording-right_emg.bdf		76.4125	WristFlexionAbduction	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-7_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-12_recording-left_emg.bdf		76.4045	WristFlexionAbduction	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-7_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-13_recording-right_emg.bdf		11.2565	IndividualFingerPointingSnap	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-8_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-14_recording-left_emg.bdf		11.2445	IndividualFingerPointingSnap	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-8_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-15_recording-right_emg.bdf		68.935	IndividualFingerPointingSnap	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-9_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-16_recording-left_emg.bdf		67.495	IndividualFingerPointingSnap	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-9_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-17_recording-right_emg.bdf		106.697	FingerFreeform	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-10_right.hdf5	test	stage
emg/sub-100_ses-03_task-emg2pose_run-18_recording-left_emg.bdf		106.721	FingerFreeform	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-10_left.hdf5	test	stage
emg/sub-100_ses-03_task-emg2pose_run-19_recording-right_emg.bdf		69.2155	IndividualFingerPointingSnap	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-11_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-20_recording-left_emg.bdf		69.2035	IndividualFingerPointingSnap	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-11_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-21_recording-right_emg.bdf		96.469	HandClawGraspFlicks	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-12_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-22_recording-left_emg.bdf		96.449	HandClawGraspFlicks	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-12_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-23_recording-right_emg.bdf		85.6925	ShakaVulcanPeace	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-13_right.hdf5	test	stage
emg/sub-100_ses-03_task-emg2pose_run-24_recording-left_emg.bdf		85.7005	ShakaVulcanPeace	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-13_left.hdf5	test	stage
emg/sub-100_ses-03_task-emg2pose_run-25_recording-right_emg.bdf		88.765	HookEmHornsOKScissors	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-14_right.hdf5	test	stage
emg/sub-100_ses-03_task-emg2pose_run-26_recording-left_emg.bdf		88.761	HookEmHornsOKScissors	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-14_left.hdf5	test	stage
emg/sub-100_ses-03_task-emg2pose_run-27_recording-right_emg.bdf		243.4925	TwoHandedFreeStyle	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-15_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-28_recording-left_emg.bdf		243.4845	TwoHandedFreeStyle	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-15_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-29_recording-right_emg.bdf		62.461	OneHandedFreeStyle	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-16_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-30_recording-left_emg.bdf		62.425	unconstrained	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-16_left.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-31_recording-right_emg.bdf		65.9405	unconstrained	right	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-17_right.hdf5	train	none
emg/sub-100_ses-03_task-emg2pose_run-32_recording-left_emg.bdf		65.9525	OneHandedFreeStyle	left	2022-05-18-1652860800-6e413-cv-emg-pose-train@2-recording-17_left.hdf5	train	none
