onset	duration	trial_type	side
0.0	44.5275	PokeDrawPinchRotateclosefar	right
0.5	0.083	BAD_IK	right
1.633	0.0335	BAD_IK	right
1.75	0.2165	BAD_IK	right
3.9165	0.017	BAD_IK	right
4.1	0.0835	BAD_IK	right
4.4835	0.033	BAD_IK	right
7.067	0.0665	BAD_IK	right
7.167	0.0165	BAD_IK	right
13.2005	0.017	BAD_IK	right
13.4005	0.117	BAD_IK	right
13.6175	0.0165	BAD_IK	right
14.301	0.0165	BAD_IK	right
17.0175	0.017	BAD_IK	right
20.6845	0.05	BAD_IK	right
20.768	0.3835	BAD_IK	right
21.1845	0.05	BAD_IK	right
30.7355	0.0665	BAD_IK	right
32.2855	0.0165	BAD_IK	right
38.601	0.0665	BAD_IK	right
38.834	0.05	BAD_IK	right
38.951	0.2	BAD_IK	right
39.201	0.033	BAD_IK	right
41.166	0.267	BAD_IK	right
43.383	0.05	BAD_IK	right
