onset	duration	trial_type	side
0.0	58.9685	IndividualFingerPointingSnap	right
0.0	0.1335	BAD_IK	right
21.4685	1.45	BAD_IK	right
22.952	0.4165	BAD_IK	right
23.452	0.9165	BAD_IK	right
29.269	0.15	BAD_IK	right
30.569	0.8835	BAD_IK	right
34.6815	0.067	BAD_IK	right
34.8815	0.067	BAD_IK	right
36.8485	0.017	BAD_IK	right
38.8655	0.15	BAD_IK	right
39.4165	0.05	BAD_IK	right
39.8665	0.0335	BAD_IK	right
40.95	0.3665	BAD_IK	right
45.6165	0.0335	BAD_IK	right
54.1665	0.617	BAD_IK	right
56.7835	0.3165	BAD_IK	right
