onset	duration	trial_type	side
0.0	60.5965	OneHandedFreeStyle	right
3.517	0.3	BAD_IK	right
4.0005	0.05	BAD_IK	right
6.8505	0.1	BAD_IK	right
7.1005	1.3835	BAD_IK	right
8.6175	1.0835	BAD_IK	right
13.051	0.917	BAD_IK	right
15.3845	0.1165	BAD_IK	right
16.068	0.0335	BAD_IK	right
18.8515	0.1165	BAD_IK	right
22.3015	0.1	BAD_IK	right
22.7685	0.1	BAD_IK	right
23.585	0.017	BAD_IK	right
23.785	0.0335	BAD_IK	right
27.752	0.6	BAD_IK	right
29.402	0.0335	BAD_IK	right
29.502	0.0335	BAD_IK	right
30.0025	0.1	BAD_IK	right
31.9525	0.1665	BAD_IK	right
32.186	0.4155	BAD_IK	right
34.727	1.251	BAD_IK	right
38.9945	0.6	BAD_IK	right
39.628	0.1835	BAD_IK	right
41.0445	0.1165	BAD_IK	right
43.3615	0.05	BAD_IK	right
46.6615	0.55	BAD_IK	right
47.628	0.7335	BAD_IK	right
49.1615	0.083	BAD_IK	right
49.4115	0.3	BAD_IK	right
49.778	0.05	BAD_IK	right
49.9115	0.0165	BAD_IK	right
54.1115	0.0665	BAD_IK	right
56.4945	0.3	BAD_IK	right
57.728	0.4335	BAD_IK	right
59.0445	0.05	BAD_IK	right
59.9615	0.583	BAD_IK	right
