onset	duration	trial_type	side
0.0	59.9005	ThumbsSwipesWholeHand	right
0.0	0.05	BAD_IK	right
4.0005	0.35	BAD_IK	right
4.4335	0.817	BAD_IK	right
9.301	0.7665	BAD_IK	right
10.434	0.45	BAD_IK	right
11.4845	1.783	BAD_IK	right
14.151	0.5	BAD_IK	right
14.7845	0.2665	BAD_IK	right
17.918	0.75	BAD_IK	right
20.318	0.9335	BAD_IK	right
21.7015	1.0	BAD_IK	right
25.0185	0.2335	BAD_IK	right
26.652	0.5335	BAD_IK	right
27.2185	0.067	BAD_IK	right
29.069	0.85	BAD_IK	right
31.9855	0.417	BAD_IK	right
33.4155	0.2665	BAD_IK	right
35.482	0.2165	BAD_IK	right
35.882	0.35	BAD_IK	right
47.9335	0.35	BAD_IK	right
49.4665	0.067	BAD_IK	right
51.9665	0.05	BAD_IK	right
52.05	0.0165	BAD_IK	right
52.1165	0.217	BAD_IK	right
56.9665	0.05	BAD_IK	right
57.1	0.1	BAD_IK	right
57.2665	0.167	BAD_IK	right
58.1165	0.0835	BAD_IK	right
