onset	duration	trial_type	side
0.0	60.6245	CountingUpDownFaceSideAway	right
0.0	0.217	BAD_IK	right
0.317	0.0165	BAD_IK	right
0.617	0.133	BAD_IK	right
1.0	0.05	BAD_IK	right
6.3505	0.15	BAD_IK	right
8.1005	0.75	BAD_IK	right
16.6515	0.983	BAD_IK	right
22.885	0.667	BAD_IK	right
25.5685	0.8	BAD_IK	right
28.619	0.483	BAD_IK	right
29.3855	0.25	BAD_IK	right
31.4355	1.167	BAD_IK	right
34.6285	0.9335	BAD_IK	right
36.262	0.1	BAD_IK	right
36.445	0.1175	BAD_IK	right
36.7795	0.033	BAD_IK	right
36.8795	0.1165	BAD_IK	right
37.096	0.4165	BAD_IK	right
37.746	0.7165	BAD_IK	right
44.9295	0.083	BAD_IK	right
45.0625	0.0335	BAD_IK	right
53.8305	0.2	BAD_IK	right
