onset	duration	trial_type	side
0.0	65.579	ThumbsUpDownThumbRotationsCWCCWP	right
1.608	0.5665	BAD_IK	right
8.2085	0.6835	BAD_IK	right
9.2085	0.05	BAD_IK	right
10.0085	0.267	BAD_IK	right
10.342	0.0165	BAD_IK	right
10.4085	0.017	BAD_IK	right
10.492	0.2335	BAD_IK	right
13.509	0.8665	BAD_IK	right
16.126	0.2	BAD_IK	right
16.426	0.0165	BAD_IK	right
16.7925	0.7	BAD_IK	right
17.5925	0.0165	BAD_IK	right
17.726	0.0165	BAD_IK	right
18.259	0.3335	BAD_IK	right
18.6595	0.1	BAD_IK	right
19.3095	0.15	BAD_IK	right
20.5595	0.2165	BAD_IK	right
20.826	0.3335	BAD_IK	right
21.193	0.0665	BAD_IK	right
23.7095	0.2335	BAD_IK	right
24.0095	0.05	BAD_IK	right
24.7095	0.1835	BAD_IK	right
24.943	0.0165	BAD_IK	right
25.1595	0.1505	BAD_IK	right
26.943	0.3	BAD_IK	right
27.9265	0.167	BAD_IK	right
28.4435	0.1	BAD_IK	right
28.5765	0.117	BAD_IK	right
29.6435	0.5335	BAD_IK	right
30.81	0.45	BAD_IK	right
32.3935	0.8335	BAD_IK	right
36.3075	0.05	BAD_IK	right
51.258	0.0165	BAD_IK	right
51.891	0.05	BAD_IK	right
51.9745	0.05	BAD_IK	right
54.976	0.05	BAD_IK	right
55.0925	0.1165	BAD_IK	right
62.159	0.017	BAD_IK	right
62.2925	0.0335	BAD_IK	right
62.3925	0.0335	BAD_IK	right
