onset	duration	trial_type	side
0.0	43.6765	unconstrained	right
0.0	0.0835	BAD_IK	right
1.017	0.1165	BAD_IK	right
2.667	0.4335	BAD_IK	right
4.1505	0.233	BAD_IK	right
4.684	0.2165	BAD_IK	right
5.0005	0.1	BAD_IK	right
5.2505	0.8835	BAD_IK	right
6.317	0.0335	BAD_IK	right
7.2675	0.033	BAD_IK	right
8.1675	0.083	BAD_IK	right
8.384	0.05	BAD_IK	right
8.5675	0.0665	BAD_IK	right
8.784	0.1	BAD_IK	right
8.9175	0.05	BAD_IK	right
9.151	0.0165	BAD_IK	right
9.234	0.317	BAD_IK	right
9.7675	0.05	BAD_IK	right
9.934	0.05	BAD_IK	right
10.0175	0.2665	BAD_IK	right
10.5675	0.0335	BAD_IK	right
10.6675	2.0335	BAD_IK	right
12.801	0.2335	BAD_IK	right
13.2675	0.3835	BAD_IK	right
13.7175	0.0335	BAD_IK	right
13.7845	0.8165	BAD_IK	right
14.768	0.383	BAD_IK	right
15.451	0.55	BAD_IK	right
16.1015	0.733	BAD_IK	right
16.868	0.0165	BAD_IK	right
16.968	0.6335	BAD_IK	right
18.1345	0.3505	BAD_IK	right
18.568	0.5835	BAD_IK	right
19.185	0.0165	BAD_IK	right
19.335	0.3	BAD_IK	right
19.9015	0.1	BAD_IK	right
20.068	0.017	BAD_IK	right
20.118	0.2	BAD_IK	right
20.468	0.2335	BAD_IK	right
20.835	0.35	BAD_IK	right
21.3015	0.767	BAD_IK	right
22.1185	0.4665	BAD_IK	right
22.7685	0.0165	BAD_IK	right
23.2185	0.3665	BAD_IK	right
23.6685	0.55	BAD_IK	right
24.252	1.9165	BAD_IK	right
26.2185	0.267	BAD_IK	right
26.652	0.1665	BAD_IK	right
26.8855	0.333	BAD_IK	right
27.3355	0.5335	BAD_IK	right
28.1355	0.35	BAD_IK	right
28.852	0.35	BAD_IK	right
29.252	0.3835	BAD_IK	right
29.9855	0.1835	BAD_IK	right
30.2025	0.55	BAD_IK	right
30.7855	0.85	BAD_IK	right
33.001	0.75	BAD_IK	right
33.801	0.267	BAD_IK	right
34.1345	0.0335	BAD_IK	right
34.551	0.317	BAD_IK	right
35.1345	0.3835	BAD_IK	right
35.551	0.117	BAD_IK	right
35.718	0.0335	BAD_IK	right
35.8015	0.1	BAD_IK	right
35.9345	0.05	BAD_IK	right
36.0515	2.8665	BAD_IK	right
38.9515	1.451	BAD_IK	right
40.9525	0.3835	BAD_IK	right
41.3695	0.583	BAD_IK	right
42.1695	0.1165	BAD_IK	right
42.3525	0.9835	BAD_IK	right
43.369	0.067	BAD_IK	right
43.6025	0.0745	BAD_IK	right
