onset	duration	trial_type	side
0.0	44.7845	OneHandedFreeStyle	right
0.0	0.167	BAD_IK	right
1.367	0.0165	BAD_IK	right
2.7005	0.133	BAD_IK	right
2.967	0.4165	BAD_IK	right
3.5835	1.0335	BAD_IK	right
5.767	0.0335	BAD_IK	right
8.8505	0.3005	BAD_IK	right
9.451	0.25	BAD_IK	right
9.784	0.0335	BAD_IK	right
10.201	0.083	BAD_IK	right
10.784	0.1835	BAD_IK	right
11.084	0.1835	BAD_IK	right
11.9675	0.017	BAD_IK	right
12.101	0.1665	BAD_IK	right
13.2675	0.15	BAD_IK	right
14.451	0.1	BAD_IK	right
19.718	0.267	BAD_IK	right
20.018	0.0335	BAD_IK	right
20.1015	0.0665	BAD_IK	right
20.935	0.2165	BAD_IK	right
21.885	0.35	BAD_IK	right
22.2685	0.1165	BAD_IK	right
22.685	0.0665	BAD_IK	right
23.335	0.017	BAD_IK	right
23.652	0.6665	BAD_IK	right
25.1685	0.2	BAD_IK	right
33.099	0.0165	BAD_IK	right
33.2655	0.1165	BAD_IK	right
38.232	0.0165	BAD_IK	right
39.4655	0.133	BAD_IK	right
40.9655	0.183	BAD_IK	right
41.465	0.3505	BAD_IK	right
42.2155	0.15	BAD_IK	right
