onset	duration	trial_type	side
0.0	58.049	WristFlexionAbduction	left
7.367	0.1835	BAD_IK	left
10.1675	0.4165	BAD_IK	left
12.7175	0.1165	BAD_IK	left
12.884	0.117	BAD_IK	left
13.034	0.0835	BAD_IK	left
13.9675	0.517	BAD_IK	left
15.1675	0.35	BAD_IK	left
16.1345	0.0165	BAD_IK	left
16.201	1.7	BAD_IK	left
18.5345	1.45	BAD_IK	left
20.5015	0.1	BAD_IK	left
20.6515	0.1835	BAD_IK	left
20.885	0.0165	BAD_IK	left
20.985	0.033	BAD_IK	left
21.068	0.5835	BAD_IK	left
22.068	1.4005	BAD_IK	left
23.985	0.8165	BAD_IK	left
25.585	0.067	BAD_IK	left
36.083	0.1	BAD_IK	left
46.133	0.0835	BAD_IK	left
47.5165	0.2835	BAD_IK	left
48.7165	0.0835	BAD_IK	left
49.4665	0.45	BAD_IK	left
49.983	0.55	BAD_IK	left
50.633	0.75	BAD_IK	left
51.8165	0.1665	BAD_IK	left
56.85	0.4665	BAD_IK	left
57.683	0.3665	BAD_IK	left
