onset	duration	trial_type	side
0.0	58.1365	IndividualFingerPointingSnap	left
0.0	0.1	BAD_IK	left
1.05	0.6835	BAD_IK	left
12.251	0.1	BAD_IK	left
12.551	0.2	BAD_IK	left
16.8515	0.083	BAD_IK	left
17.0345	1.7005	BAD_IK	left
18.968	1.117	BAD_IK	left
22.635	0.0165	BAD_IK	left
31.7025	0.3165	BAD_IK	left
32.0525	0.05	BAD_IK	left
32.519	0.379	BAD_IK	left
33.465	0.183	BAD_IK	left
33.6815	0.1165	BAD_IK	left
33.9815	0.4165	BAD_IK	left
34.4315	0.25	BAD_IK	left
38.464	0.0335	BAD_IK	left
40.982	0.0665	BAD_IK	left
41.5985	0.1335	BAD_IK	left
42.182	0.0165	BAD_IK	left
48.082	0.0835	BAD_IK	left
48.2985	0.2	BAD_IK	left
48.632	0.05	BAD_IK	left
50.35	0.0165	BAD_IK	left
51.3665	0.017	BAD_IK	left
52.3835	0.15	BAD_IK	left
55.3665	0.3835	BAD_IK	left
55.9	0.1835	BAD_IK	left
56.1665	0.067	BAD_IK	left
56.2665	0.017	BAD_IK	left
