onset	duration	trial_type	side
0.0	45.7845	unconstrained	right
0.0	0.05	BAD_IK	right
0.35	0.0835	BAD_IK	right
0.467	0.083	BAD_IK	right
1.4	0.1335	BAD_IK	right
1.6	2.0005	BAD_IK	right
3.8505	0.0665	BAD_IK	right
4.0005	0.0165	BAD_IK	right
4.1835	0.1	BAD_IK	right
7.634	0.0335	BAD_IK	right
7.7675	0.133	BAD_IK	right
8.334	0.0835	BAD_IK	right
8.534	0.15	BAD_IK	right
9.084	0.05	BAD_IK	right
9.451	0.233	BAD_IK	right
9.734	0.0835	BAD_IK	right
10.084	0.1835	BAD_IK	right
10.301	0.083	BAD_IK	right
10.451	0.1665	BAD_IK	right
13.4175	0.3335	BAD_IK	right
16.5515	0.383	BAD_IK	right
17.1015	0.15	BAD_IK	right
17.718	0.05	BAD_IK	right
18.2345	0.217	BAD_IK	right
18.568	0.067	BAD_IK	right
18.8515	0.1	BAD_IK	right
19.018	0.15	BAD_IK	right
24.902	0.5335	BAD_IK	right
