onset	duration	trial_type	side
0.0	47.905	unconstrained	right
4.6835	0.0335	BAD_IK	right
5.2005	0.0165	BAD_IK	right
9.284	0.0165	BAD_IK	right
10.084	0.0665	BAD_IK	right
12.5175	0.25	BAD_IK	right
12.984	0.067	BAD_IK	right
13.2675	0.0665	BAD_IK	right
13.8675	0.2335	BAD_IK	right
15.9345	0.1665	BAD_IK	right
16.9345	0.0165	BAD_IK	right
17.101	0.15	BAD_IK	right
17.451	0.317	BAD_IK	right
18.9515	0.05	BAD_IK	right
20.0515	0.033	BAD_IK	right
20.2845	0.0335	BAD_IK	right
20.3515	0.183	BAD_IK	right
20.568	0.05	BAD_IK	right
20.668	0.0335	BAD_IK	right
20.9015	0.0335	BAD_IK	right
21.0015	0.5165	BAD_IK	right
22.268	0.0335	BAD_IK	right
22.3515	0.2335	BAD_IK	right
22.618	0.15	BAD_IK	right
23.8185	0.183	BAD_IK	right
30.8355	0.0165	BAD_IK	right
42.2165	0.0165	BAD_IK	right
43.1	0.183	BAD_IK	right
43.35	0.033	BAD_IK	right
43.4165	0.1165	BAD_IK	right
44.0	0.0165	BAD_IK	right
44.2665	0.1165	BAD_IK	right
44.8165	0.1165	BAD_IK	right
45.0165	0.0335	BAD_IK	right
46.75	0.083	BAD_IK	right
47.0	0.0665	BAD_IK	right
