onset	duration	trial_type	side
0.0	52.0635	OneHandedFreeStyle	right
1.483	0.2	BAD_IK	right
1.75	0.283	BAD_IK	right
4.15	0.0165	BAD_IK	right
4.2	0.0165	BAD_IK	right
4.85	0.05	BAD_IK	right
5.817	0.1665	BAD_IK	right
6.2835	0.1835	BAD_IK	right
6.817	0.2335	BAD_IK	right
7.2505	0.1	BAD_IK	right
8.1835	0.05	BAD_IK	right
9.267	0.017	BAD_IK	right
10.6005	0.1335	BAD_IK	right
10.984	0.0665	BAD_IK	right
11.184	0.1	BAD_IK	right
12.0675	0.133	BAD_IK	right
12.2675	0.1665	BAD_IK	right
12.734	0.0165	BAD_IK	right
12.9005	0.1	BAD_IK	right
13.4505	0.0335	BAD_IK	right
13.634	0.0335	BAD_IK	right
14.084	0.15	BAD_IK	right
14.934	0.067	BAD_IK	right
15.584	0.067	BAD_IK	right
16.151	0.1	BAD_IK	right
16.751	0.0165	BAD_IK	right
16.801	0.1	BAD_IK	right
17.301	0.0165	BAD_IK	right
17.6175	0.0335	BAD_IK	right
17.9675	0.0335	BAD_IK	right
18.0345	0.0165	BAD_IK	right
18.368	0.25	BAD_IK	right
18.7845	0.05	BAD_IK	right
19.268	0.05	BAD_IK	right
20.818	0.0835	BAD_IK	right
21.9015	0.083	BAD_IK	right
22.2345	0.017	BAD_IK	right
22.2845	0.017	BAD_IK	right
22.868	0.0165	BAD_IK	right
22.918	0.017	BAD_IK	right
24.435	0.0165	BAD_IK	right
24.685	0.05	BAD_IK	right
25.0015	0.0165	BAD_IK	right
25.0515	0.1335	BAD_IK	right
26.135	0.1	BAD_IK	right
26.5185	0.05	BAD_IK	right
26.6685	0.0165	BAD_IK	right
26.9685	0.0165	BAD_IK	right
27.6685	0.0335	BAD_IK	right
27.735	0.017	BAD_IK	right
28.035	0.0335	BAD_IK	right
28.102	0.0165	BAD_IK	right
28.4685	0.0165	BAD_IK	right
28.5185	0.0165	BAD_IK	right
28.6185	0.0165	BAD_IK	right
29.252	0.0165	BAD_IK	right
29.685	0.0835	BAD_IK	right
30.6355	0.3	BAD_IK	right
37.6675	0.15	BAD_IK	right
39.2345	0.0165	BAD_IK	right
39.301	0.0165	BAD_IK	right
40.8025	0.033	BAD_IK	right
42.2525	0.033	BAD_IK	right
43.619	0.0165	BAD_IK	right
43.6855	0.0335	BAD_IK	right
45.1025	0.0165	BAD_IK	right
46.6025	0.033	BAD_IK	right
47.969	0.0165	BAD_IK	right
48.0355	0.017	BAD_IK	right
49.0355	0.05	BAD_IK	right
49.119	0.0165	BAD_IK	right
50.2025	0.0165	BAD_IK	right
50.2525	0.05	BAD_IK	right
50.4525	0.0165	BAD_IK	right
51.469	0.0165	BAD_IK	right
