onset	duration	trial_type	side
0.0	61.6405	FastPongFronthandBackhandThrowing	left
0.0	0.767	BAD_IK	left
1.45	0.267	BAD_IK	left
2.2335	1.2335	BAD_IK	left
3.9005	0.1	BAD_IK	left
4.417	0.5335	BAD_IK	left
5.384	0.65	BAD_IK	left
6.1005	0.1165	BAD_IK	left
7.2675	0.2165	BAD_IK	left
8.2175	0.3	BAD_IK	left
9.1005	0.3005	BAD_IK	left
10.951	0.4	BAD_IK	left
11.8345	0.55	BAD_IK	left
13.0345	0.4165	BAD_IK	left
14.9845	0.4165	BAD_IK	left
15.868	0.1165	BAD_IK	left
16.018	0.55	BAD_IK	left
16.818	0.4835	BAD_IK	left
18.735	0.45	BAD_IK	left
20.268	0.4835	BAD_IK	left
21.0185	0.85	BAD_IK	left
22.1515	0.55	BAD_IK	left
23.052	0.383	BAD_IK	left
23.5185	1.0665	BAD_IK	left
25.035	0.0835	BAD_IK	left
25.2185	0.1335	BAD_IK	left
25.502	0.0335	BAD_IK	left
25.9355	0.1	BAD_IK	left
26.1685	0.1	BAD_IK	left
26.6355	0.05	BAD_IK	left
26.7855	0.0165	BAD_IK	left
26.8355	0.1665	BAD_IK	left
27.2185	1.0835	BAD_IK	left
28.5855	0.05	BAD_IK	left
28.669	0.0665	BAD_IK	left
28.7855	0.8665	BAD_IK	left
29.9525	0.2165	BAD_IK	left
30.2025	1.15	BAD_IK	left
31.819	2.3275	BAD_IK	left
34.18	0.0335	BAD_IK	left
34.2465	0.1	BAD_IK	left
34.3965	0.2	BAD_IK	left
34.63	0.2165	BAD_IK	left
35.23	0.6665	BAD_IK	left
36.2135	0.083	BAD_IK	left
36.4635	0.0165	BAD_IK	left
36.5985	0.0335	BAD_IK	left
36.665	0.017	BAD_IK	left
37.265	0.1835	BAD_IK	left
37.582	0.133	BAD_IK	left
38.065	0.017	BAD_IK	left
38.3155	0.083	BAD_IK	left
38.782	0.1	BAD_IK	left
39.2655	0.2665	BAD_IK	left
40.064	0.4335	BAD_IK	left
40.9475	0.7165	BAD_IK	left
41.714	0.4165	BAD_IK	left
42.8805	0.5	BAD_IK	left
43.664	0.35	BAD_IK	left
45.0805	0.85	BAD_IK	left
45.964	0.0335	BAD_IK	left
46.7805	0.6335	BAD_IK	left
48.3305	0.6835	BAD_IK	left
49.0805	0.017	BAD_IK	left
49.7975	0.7165	BAD_IK	left
51.614	0.3335	BAD_IK	left
51.9975	0.2	BAD_IK	left
52.664	0.5835	BAD_IK	left
53.864	0.4	BAD_IK	left
55.014	0.45	BAD_IK	left
56.2475	0.65	BAD_IK	left
56.9305	0.0835	BAD_IK	left
57.864	0.3835	BAD_IK	left
58.614	0.0165	BAD_IK	left
58.7975	0.15	BAD_IK	left
59.0305	0.3335	BAD_IK	left
59.3975	0.0165	BAD_IK	left
59.4475	0.033	BAD_IK	left
59.514	0.0335	BAD_IK	left
60.464	0.2335	BAD_IK	left
60.7305	0.067	BAD_IK	left
61.514	0.127	BAD_IK	left
