onset	duration	trial_type	side
0.0	306.3405	TwoHandedFreeStyle	right
0.0	0.317	BAD_IK	right
0.5	1.8335	BAD_IK	right
2.5835	0.65	BAD_IK	right
3.3005	0.2	BAD_IK	right
3.5835	0.4835	BAD_IK	right
4.1005	0.1	BAD_IK	right
4.3335	0.717	BAD_IK	right
6.034	0.033	BAD_IK	right
6.5505	0.0335	BAD_IK	right
8.3675	0.233	BAD_IK	right
8.6505	0.117	BAD_IK	right
8.984	0.0165	BAD_IK	right
12.3845	1.1	BAD_IK	right
14.468	1.05	BAD_IK	right
15.551	0.25	BAD_IK	right
16.1845	0.05	BAD_IK	right
16.768	0.0335	BAD_IK	right
16.868	0.4665	BAD_IK	right
20.2515	0.1165	BAD_IK	right
20.485	0.1835	BAD_IK	right
20.7015	0.017	BAD_IK	right
21.0185	0.033	BAD_IK	right
29.502	0.517	BAD_IK	right
32.719	0.2335	BAD_IK	right
33.2805	0.347	BAD_IK	right
43.1125	0.067	BAD_IK	right
43.8295	0.1665	BAD_IK	right
45.4795	1.4665	BAD_IK	right
47.996	0.2835	BAD_IK	right
48.4625	0.617	BAD_IK	right
49.8795	0.201	BAD_IK	right
51.9305	0.15	BAD_IK	right
59.6475	0.4495	BAD_IK	right
60.1305	0.217	BAD_IK	right
60.464	0.1665	BAD_IK	right
60.6975	0.3665	BAD_IK	right
61.564	0.65	BAD_IK	right
62.5305	0.2835	BAD_IK	right
62.8805	0.017	BAD_IK	right
62.964	0.0835	BAD_IK	right
68.9305	0.167	BAD_IK	right
74.4305	0.2	BAD_IK	right
75.114	0.25	BAD_IK	right
76.097	0.2335	BAD_IK	right
76.4305	0.1165	BAD_IK	right
77.514	0.2665	BAD_IK	right
77.814	0.1165	BAD_IK	right
77.964	1.1835	BAD_IK	right
81.2805	0.05	BAD_IK	right
81.4975	1.0	BAD_IK	right
82.5975	0.183	BAD_IK	right
82.864	0.2	BAD_IK	right
83.1975	0.4665	BAD_IK	right
88.9305	0.15	BAD_IK	right
99.6805	0.3	BAD_IK	right
100.614	0.4335	BAD_IK	right
110.8305	0.1335	BAD_IK	right
112.1805	0.367	BAD_IK	right
113.314	1.2165	BAD_IK	right
116.4805	2.4335	BAD_IK	right
123.4475	0.0665	BAD_IK	right
123.8305	0.217	BAD_IK	right
124.4305	0.2	BAD_IK	right
126.5975	0.7665	BAD_IK	right
127.414	1.2	BAD_IK	right
128.664	0.6335	BAD_IK	right
129.4475	0.433	BAD_IK	right
140.8975	0.8165	BAD_IK	right
141.7805	0.05	BAD_IK	right
142.014	0.2165	BAD_IK	right
142.964	0.25	BAD_IK	right
143.514	0.0335	BAD_IK	right
146.464	0.05	BAD_IK	right
146.714	0.1335	BAD_IK	right
147.064	0.0335	BAD_IK	right
147.2475	0.1165	BAD_IK	right
148.314	0.0335	BAD_IK	right
148.3805	0.0335	BAD_IK	right
148.4475	0.05	BAD_IK	right
148.564	0.0335	BAD_IK	right
148.664	0.05	BAD_IK	right
148.914	0.2835	BAD_IK	right
149.2305	0.3835	BAD_IK	right
157.064	0.0165	BAD_IK	right
158.214	0.0165	BAD_IK	right
159.1305	0.15	BAD_IK	right
159.9475	0.85	BAD_IK	right
168.464	0.0165	BAD_IK	right
170.464	0.5	BAD_IK	right
171.4475	0.3665	BAD_IK	right
171.8475	0.0165	BAD_IK	right
172.1475	0.5	BAD_IK	right
174.5975	0.0165	BAD_IK	right
175.3475	0.0165	BAD_IK	right
175.9805	0.0835	BAD_IK	right
176.9305	2.9335	BAD_IK	right
181.4805	0.1	BAD_IK	right
181.614	0.0165	BAD_IK	right
182.4475	0.15	BAD_IK	right
193.264	0.6	BAD_IK	right
193.8975	0.0165	BAD_IK	right
193.9475	0.183	BAD_IK	right
198.8475	0.0165	BAD_IK	right
198.9475	0.033	BAD_IK	right
199.014	0.1	BAD_IK	right
199.3975	0.033	BAD_IK	right
199.464	0.1335	BAD_IK	right
199.6975	0.233	BAD_IK	right
200.064	0.3165	BAD_IK	right
200.4805	0.2	BAD_IK	right
201.364	0.9665	BAD_IK	right
210.014	0.0165	BAD_IK	right
210.064	0.0335	BAD_IK	right
210.1305	0.167	BAD_IK	right
211.8305	0.017	BAD_IK	right
221.1975	0.15	BAD_IK	right
228.814	0.1665	BAD_IK	right
229.114	0.1665	BAD_IK	right
231.1305	0.05	BAD_IK	right
231.5305	0.0665	BAD_IK	right
256.0135	0.4665	BAD_IK	right
257.48	0.0335	BAD_IK	right
257.78	0.05	BAD_IK	right
257.9635	0.15	BAD_IK	right
258.5135	0.0665	BAD_IK	right
258.6635	0.1665	BAD_IK	right
260.3635	0.283	BAD_IK	right
271.58	0.0665	BAD_IK	right
273.263	0.3	BAD_IK	right
273.613	0.1335	BAD_IK	right
273.813	0.017	BAD_IK	right
273.9965	0.2	BAD_IK	right
275.2965	0.1335	BAD_IK	right
283.4965	0.583	BAD_IK	right
284.563	2.7825	BAD_IK	right
287.379	0.4	BAD_IK	right
298.812	0.267	BAD_IK	right
299.112	0.067	BAD_IK	right
302.729	0.583	BAD_IK	right
303.679	0.033	BAD_IK	right
303.7455	0.2335	BAD_IK	right
306.079	0.262	BAD_IK	right
