onset	duration	trial_type	side
0.0	58.2925	IndividualFingerPointingSnap	left
31.369	0.0165	BAD_IK	left
32.469	0.017	BAD_IK	left
34.899	0.0165	BAD_IK	left
36.646	0.05	BAD_IK	left
37.5795	0.0665	BAD_IK	left
39.4625	0.017	BAD_IK	left
42.2305	0.2	BAD_IK	left
43.164	0.2665	BAD_IK	left
43.897	0.0335	BAD_IK	left
44.147	0.1	BAD_IK	left
46.9485	0.1165	BAD_IK	left
47.7485	0.1335	BAD_IK	left
48.7985	0.1335	BAD_IK	left
49.7985	0.0835	BAD_IK	left
50.7485	0.1	BAD_IK	left
51.515	0.0335	BAD_IK	left
52.3985	0.2665	BAD_IK	left
54.1985	0.0665	BAD_IK	left
54.565	0.017	BAD_IK	left
55.832	0.4665	BAD_IK	left
57.582	0.1165	BAD_IK	left
