onset	duration	trial_type	side
0.0	59.2125	HandOverHandCountingUpDownFingerWigglingSpreading	right
0.0	2.8005	BAD_IK	right
5.367	0.117	BAD_IK	right
5.567	0.1	BAD_IK	right
5.7505	0.6835	BAD_IK	right
7.234	0.05	BAD_IK	right
7.6005	0.017	BAD_IK	right
9.701	0.033	BAD_IK	right
10.084	0.3	BAD_IK	right
10.4175	0.0335	BAD_IK	right
10.5675	0.05	BAD_IK	right
15.151	0.55	BAD_IK	right
15.7845	0.2	BAD_IK	right
16.1015	0.033	BAD_IK	right
20.185	0.05	BAD_IK	right
20.3015	0.2665	BAD_IK	right
25.6185	0.4335	BAD_IK	right
27.102	0.1	BAD_IK	right
27.7855	0.3165	BAD_IK	right
28.1355	0.0665	BAD_IK	right
28.252	0.45	BAD_IK	right
29.1855	0.0165	BAD_IK	right
30.4025	0.033	BAD_IK	right
30.519	0.0665	BAD_IK	right
32.816	0.017	BAD_IK	right
32.983	0.15	BAD_IK	right
33.4495	0.0165	BAD_IK	right
34.383	0.0165	BAD_IK	right
35.283	0.1	BAD_IK	right
35.416	0.1	BAD_IK	right
35.7655	0.183	BAD_IK	right
36.0155	23.1975	BAD_IK	right
