onset	duration	trial_type	side
0.0	45.6365	unconstrained	right
0.0	0.1835	BAD_IK	right
2.117	0.25	BAD_IK	right
3.517	0.2835	BAD_IK	right
3.867	0.1	BAD_IK	right
5.7505	0.5335	BAD_IK	right
7.7675	3.3165	BAD_IK	right
11.2175	1.7	BAD_IK	right
13.1345	0.7165	BAD_IK	right
13.8845	1.8165	BAD_IK	right
15.768	0.35	BAD_IK	right
16.3845	0.7	BAD_IK	right
17.1345	0.3	BAD_IK	right
17.5345	0.25	BAD_IK	right
18.4015	1.6665	BAD_IK	right
20.168	0.0835	BAD_IK	right
20.318	0.617	BAD_IK	right
20.985	0.3835	BAD_IK	right
21.435	2.4	BAD_IK	right
24.002	0.35	BAD_IK	right
24.402	0.0665	BAD_IK	right
24.5685	3.2505	BAD_IK	right
27.852	1.9835	BAD_IK	right
29.869	2.717	BAD_IK	right
32.619	13.018	BAD_IK	right
