onset	duration	trial_type	side
0.0	44.2165	FastPongFronthandBackhandThrowing	right
1.2	0.2335	BAD_IK	right
1.9	0.0335	BAD_IK	right
1.967	0.6665	BAD_IK	right
2.667	0.0335	BAD_IK	right
2.7335	0.017	BAD_IK	right
3.3335	0.0335	BAD_IK	right
4.0005	0.033	BAD_IK	right
4.067	0.0165	BAD_IK	right
4.117	0.5	BAD_IK	right
5.167	0.2	BAD_IK	right
5.4005	0.35	BAD_IK	right
5.784	0.0165	BAD_IK	right
5.834	0.1	BAD_IK	right
6.184	0.0165	BAD_IK	right
6.234	0.183	BAD_IK	right
6.6005	0.1	BAD_IK	right
6.767	0.117	BAD_IK	right
6.9175	0.0665	BAD_IK	right
7.284	0.2835	BAD_IK	right
7.684	0.2665	BAD_IK	right
7.984	0.0165	BAD_IK	right
8.484	0.0165	BAD_IK	right
8.984	0.217	BAD_IK	right
9.601	0.15	BAD_IK	right
9.884	0.1835	BAD_IK	right
10.101	0.033	BAD_IK	right
10.1675	0.0335	BAD_IK	right
10.334	0.7	BAD_IK	right
11.0675	0.0335	BAD_IK	right
11.134	0.017	BAD_IK	right
11.651	0.0665	BAD_IK	right
12.251	0.0835	BAD_IK	right
12.401	0.15	BAD_IK	right
12.8175	0.017	BAD_IK	right
13.301	0.2	BAD_IK	right
13.5845	0.05	BAD_IK	right
13.901	0.0335	BAD_IK	right
13.968	0.0165	BAD_IK	right
14.0345	0.3335	BAD_IK	right
14.401	0.067	BAD_IK	right
14.501	0.0335	BAD_IK	right
14.751	0.167	BAD_IK	right
15.051	0.067	BAD_IK	right
15.1845	0.1	BAD_IK	right
15.501	0.167	BAD_IK	right
16.068	0.8165	BAD_IK	right
16.918	0.0165	BAD_IK	right
17.4515	0.083	BAD_IK	right
17.568	0.0335	BAD_IK	right
18.018	0.45	BAD_IK	right
19.5515	0.4335	BAD_IK	right
20.685	0.1335	BAD_IK	right
21.2015	0.617	BAD_IK	right
22.8515	0.167	BAD_IK	right
23.052	0.133	BAD_IK	right
23.552	0.55	BAD_IK	right
24.4685	0.4165	BAD_IK	right
25.3855	0.183	BAD_IK	right
26.302	0.4165	BAD_IK	right
27.0855	0.3665	BAD_IK	right
27.7355	0.25	BAD_IK	right
28.019	0.083	BAD_IK	right
28.6355	0.2165	BAD_IK	right
28.8855	0.0665	BAD_IK	right
29.6855	0.0665	BAD_IK	right
29.7855	0.0165	BAD_IK	right
30.3855	0.1835	BAD_IK	right
30.6025	0.033	BAD_IK	right
30.669	0.0165	BAD_IK	right
31.2525	0.083	BAD_IK	right
31.4025	0.1665	BAD_IK	right
31.6025	0.0165	BAD_IK	right
32.336	0.05	BAD_IK	right
33.8825	0.1335	BAD_IK	right
34.5825	0.2165	BAD_IK	right
34.866	0.0165	BAD_IK	right
35.516	0.05	BAD_IK	right
35.599	0.017	BAD_IK	right
36.382	0.0165	BAD_IK	right
36.9155	0.25	BAD_IK	right
37.632	0.25	BAD_IK	right
37.9155	0.033	BAD_IK	right
38.6485	0.05	BAD_IK	right
38.732	0.0335	BAD_IK	right
39.4985	0.0835	BAD_IK	right
39.6155	0.0165	BAD_IK	right
40.082	0.2335	BAD_IK	right
41.032	0.0665	BAD_IK	right
41.7155	0.2	BAD_IK	right
42.3835	0.2	BAD_IK	right
42.6165	0.017	BAD_IK	right
42.6665	0.05	BAD_IK	right
43.1665	0.25	BAD_IK	right
44.0165	0.167	BAD_IK	right
