onset	duration	trial_type	side
0.0	57.6605	WristFlexionAbduction	left
1.6835	0.0835	BAD_IK	left
2.617	0.5335	BAD_IK	left
4.067	0.5835	BAD_IK	left
5.834	0.2665	BAD_IK	left
6.167	0.017	BAD_IK	left
7.1175	0.3	BAD_IK	left
7.484	0.1	BAD_IK	left
8.834	0.0335	BAD_IK	left
10.201	0.0165	BAD_IK	left
11.0675	0.0335	BAD_IK	left
11.451	0.3835	BAD_IK	left
12.3845	0.4	BAD_IK	left
13.818	0.1665	BAD_IK	left
14.7345	0.2	BAD_IK	left
15.368	0.0665	BAD_IK	left
16.018	0.4665	BAD_IK	left
16.5515	0.0165	BAD_IK	left
17.8345	0.05	BAD_IK	left
20.385	0.033	BAD_IK	left
22.4685	0.283	BAD_IK	left
23.635	0.55	BAD_IK	left
24.735	0.8335	BAD_IK	left
26.0685	0.1835	BAD_IK	left
26.552	0.05	BAD_IK	left
27.252	0.367	BAD_IK	left
28.652	0.217	BAD_IK	left
28.952	0.15	BAD_IK	left
29.7855	0.0835	BAD_IK	left
30.8855	0.267	BAD_IK	left
31.2355	0.017	BAD_IK	left
32.119	0.217	BAD_IK	left
32.8805	0.3835	BAD_IK	left
33.314	0.0665	BAD_IK	left
33.864	0.35	BAD_IK	left
34.347	0.067	BAD_IK	left
35.0805	0.0165	BAD_IK	left
35.1305	0.2335	BAD_IK	left
35.414	0.05	BAD_IK	left
36.464	0.0165	BAD_IK	left
36.5305	0.067	BAD_IK	left
38.4305	0.0335	BAD_IK	left
39.0475	0.1665	BAD_IK	left
40.764	0.15	BAD_IK	left
41.4305	0.017	BAD_IK	left
41.964	0.3335	BAD_IK	left
42.364	0.0335	BAD_IK	left
43.0655	0.5165	BAD_IK	left
44.182	0.4665	BAD_IK	left
45.3155	0.383	BAD_IK	left
46.882	0.1165	BAD_IK	left
49.282	0.2	BAD_IK	left
49.6485	0.017	BAD_IK	left
50.4485	0.55	BAD_IK	left
51.9985	0.467	BAD_IK	left
52.982	0.7	BAD_IK	left
53.815	0.817	BAD_IK	left
55.032	0.35	BAD_IK	left
55.4155	0.233	BAD_IK	left
56.1655	0.2165	BAD_IK	left
