onset	duration	trial_type	side
0.0	58.2765	HandClawGraspFlicks	right
0.0	0.1	BAD_IK	right
2.8505	1.2	BAD_IK	right
6.9675	1.1165	BAD_IK	right
13.301	0.3	BAD_IK	right
13.968	0.833	BAD_IK	right
15.2345	0.3165	BAD_IK	right
15.618	1.8	BAD_IK	right
21.1015	0.45	BAD_IK	right
22.2515	0.8005	BAD_IK	right
23.102	0.083	BAD_IK	right
23.352	0.05	BAD_IK	right
23.702	0.4165	BAD_IK	right
24.8685	0.617	BAD_IK	right
26.052	0.2	BAD_IK	right
27.6855	0.4165	BAD_IK	right
28.1355	0.2	BAD_IK	right
28.969	0.533	BAD_IK	right
30.269	0.5	BAD_IK	right
30.819	0.05	BAD_IK	right
32.119	0.398	BAD_IK	right
32.617	0.017	BAD_IK	right
34.1505	0.4335	BAD_IK	right
36.264	0.2165	BAD_IK	right
37.3305	0.6335	BAD_IK	right
38.2805	0.617	BAD_IK	right
40.85	0.15	BAD_IK	right
42.45	0.083	BAD_IK	right
43.483	0.517	BAD_IK	right
48.933	0.467	BAD_IK	right
50.233	1.7335	BAD_IK	right
52.0	0.033	BAD_IK	right
52.0665	0.8165	BAD_IK	right
53.3165	0.05	BAD_IK	right
53.55	4.727	BAD_IK	right
